Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2016-02-29,4295185.196020705,-35687.80722261779,1.0,-0.0082403264182282,-0.008240326418228323,0.0,-0.0742673874969978
2016-03-01,4379165.287051429,83980.09103072435,1.0,0.0195521466940536,0.019552146694053637,0.0,-0.05616732765786959
2016-03-02,4383921.716888512,4756.429837082513,1.0,0.0010861498768149,0.0010861498768147896,0.0,-0.05514218391707141
2016-03-03,4395766.267287689,11844.550399177708,1.0,0.0027018161281368,0.0027018161281366078,0.0,-0.05258935183078262
2016-03-04,4397325.706840663,1559.4395529739559,1.0,0.0003547594339988,0.0003547594339987903,0.0,-0.05225324896547368
2016-03-07,4364041.584070283,-33284.12277038023,1.0,-0.0075691738546003,-0.007569173854600322,0.0,-0.05942690889418662
2016-03-08,4349032.790075149,-15008.793995133601,1.0,-0.0034391959164456,-0.003439195916445668,0.0,-0.06266172402823642
2016-03-09,4378694.820718369,29662.03064322006,1.0,0.0068203741095978,0.006820374109597714,0.0,-0.056268726318863635
2016-03-10,4397428.239241643,18733.41852327343,1.0,0.0042783110699182,0.004278311069918324,0.0,-0.052231150363645514
2016-03-11,4463276.602678538,65848.36343689542,1.0,0.014974289483403,0.01497428948340298,0.0,-0.03803898524583891
2016-03-14,4467584.183518069,4307.580839530565,1.0,0.0009651162639002,0.000965116263900262,0.0,-0.037110581025261664
2016-03-15,4470483.546353825,2899.362835756503,1.0,0.0006489777733688,0.0006489777733686385,0.0,-0.03648568719413522
2016-03-16,4496265.231242953,25781.6848891275,1.0,0.0057670908799463,0.005767090879946381,0.0,-0.03092901258805471
2016-03-17,4508933.341858933,12668.11061597988,1.0,0.00281747405112,0.002817474051119954,0.0,-0.028198680227328365
2016-03-18,4511189.521225217,2256.17936628405,1.0,0.0005003798449046,0.0005003798449044885,0.0,-0.027712410433662536
2016-03-21,4511288.747235253,99.22601003665477,1.0,2.199553123834601e-05,2.199553123844495e-05,0.0,-0.027691024451613477
2016-03-22,4505192.2562511675,-6096.490984085947,1.0,-0.0013513856739545,-0.0013513856739545181,0.0,-0.029004988871826964
2016-03-23,4499133.310965016,-6058.945286151953,1.0,-0.0013448805159746,-0.0013448805159746245,0.0,-0.030310861143401806
2016-03-24,4494290.786119488,-4842.524845527485,1.0,-0.0010763239297057,-0.0010763239297056561,0.0,-0.031354560767928835
2016-03-28,4512845.168563982,18554.382444493473,1.0,0.0041284339014731,0.004128433901473008,0.0,-0.02735557209809594
2016-03-29,4558399.291539183,45554.122975201346,1.0,0.0100943243726877,0.010094324372687704,0.0,-0.01753738374356686
2016-03-30,4576003.849830818,17604.558291635476,1.0,0.0038620044374593,0.003862004437459261,0.0,-0.01374310875994668
2016-03-31,4565367.916927785,-10635.932903033681,1.0,-0.0023242840810607,-0.002324284081060576,0.0,-0.016035449952092228
2016-04-01,4600661.027919961,35293.11099217646,1.0,0.0077306170355546,0.007730617035554624,0.0,-0.008428796839110032
2016-04-04,4589456.033955486,-11204.99396447558,1.0,-0.0024355182649788,-0.002435518264978881,0.0,-0.010843786615435464
2016-04-05,4538812.433983175,-50643.599972310476,1.0,-0.0110347717894277,-0.011034771789427645,0.0,-0.021758899694228527
2016-04-06,4570242.220355023,31429.786371847615,1.0,0.0069246717790155,0.006924671779015427,0.0,-0.014984901153868153
2016-04-07,4533131.988091702,-37110.23226332106,1.0,-0.0081199705560549,-0.008119970556054748,0.0,-0.022983194753768102
2016-04-08,4542769.087081621,9637.09898991976,1.0,0.0021259250812101,0.002125925081210057,0.0,-0.020906130222731415
2016-04-11,4520301.8345845435,-22467.25249707792,1.0,-0.0049457174834109,-0.00494571748341085,0.0,-0.025748451892389237
2016-04-12,4544156.315075313,23854.48049076926,1.0,0.0052771875338634,0.005277187533863367,0.0,-0.020607143767868666
2016-04-13,4549040.666497033,4884.351421720348,1.0,0.0010748643055074,0.0010748643055073683,0.0,-0.01955442934563584
2016-04-14,4532481.087441918,-16559.57905511465,1.0,-0.0036402354406443,-0.003640235440644296,0.0,-0.023123482059554577
2016-04-15,4554411.859771726,21930.77232980728,1.0,0.0048385799977347,0.004838579997734699,0.0,-0.018396786879591218
2016-04-18,4580415.843645628,26003.98387390189,1.0,0.005709625012966,0.005709625012966054,0.0,-0.012792200621151082
2016-04-19,4561035.782737522,-19380.060908105224,1.0,-0.0042310701843787,-0.004231070184378787,0.0,-0.016969146106889127
2016-04-20,4530580.509528452,-30455.273209070787,1.0,-0.0066772712734104,-0.006677271273410534,0.0,-0.023533109788465824
2016-04-21,4461434.979250116,-69145.53027833533,1.0,-0.0152619581823814,-0.015261958182381373,0.0,-0.03843590663335424
2016-04-22,4461482.25093669,47.27168657351285,1.0,1.0595623783296253e-05,1.0595623783238087e-05,0.0,-0.03842571826197746
2016-04-25,4478452.303385426,16970.052448736504,1.0,0.0038036803677016,0.003803680367701482,0.0,-0.03476819704444389
2016-04-26,4479550.682134879,1098.3787494525313,1.0,0.0002452585569846,0.00024525855698456957,0.0,-0.034531465685295394
2016-04-27,4500982.329205436,21431.64707055688,1.0,0.0047843296328869,0.004784329632886956,0.0,-0.029912345966953614
2016-04-28,4473644.345807571,-27337.983397864737,1.0,-0.0060737815433039,-0.0060737815433038475,0.0,-0.03580444645540646
2016-04-29,4468338.7080786545,-5305.637728916481,1.0,-0.0011859766487446,-0.0011859766487446871,0.0,-0.036947959866733805
2016-05-02,4522441.665114092,54102.957035437226,1.0,0.0121080698152134,0.012108069815213496,0.0,-0.025287258529116428
2016-05-03,4504741.117423642,-17700.547690449283,1.0,-0.0039139360993842,-0.003913936099384211,0.0,-0.02910222191448907
2016-05-04,4507335.38732001,2594.269896367565,1.0,0.0005758976662019,0.0005758976662018001,0.0,-0.02854308414996911
2016-05-05,4508972.266539608,1636.8792195981368,1.0,0.0003631589573306,0.0003631589573305303,0.0,-0.028190290869317482
2016-05-06,4540208.99778421,31236.73124460224,1.0,0.0069276831610621,0.006927683161062053,0.0,-0.02145790111161624
2016-05-09,4557503.231559086,17294.23377487529,1.0,0.0038091272413485,0.0038091272413484745,0.0,-0.017730509745934184
2016-05-10,4602851.7267532665,45348.49519418087,1.0,0.009950293590613,0.009950293590613103,0.0,-0.007956639932804356
2016-05-11,4572463.025754114,-30388.700999152847,1.0,-0.0066021464090456,-0.006602146409045476,0.0,-0.0145062554400894
2016-05-12,4592701.472958186,20238.44720407203,1.0,0.0044261587442217,0.00442615874422171,0.0,-0.010144303685229755
2016-05-13,4572367.595278797,-20333.87767938897,1.0,-0.004427432917013,-0.004427432917012958,0.0,-0.014526823378186551
2016-05-16,4599516.547926497,27148.952647699974,1.0,0.0059376137377348,0.005937613737734616,0.0,-0.0086754643065079
2016-05-17,4527616.063045545,-71900.48488095216,1.0,-0.0156321831070193,-0.01563218310701927,0.0,-0.024172030966949427
2016-05-18,4496669.408759319,-30946.654286225326,1.0,-0.0068350880143775,-0.006835088014377429,0.0,-0.0308419010221815
2016-05-19,4493459.8436643975,-3209.565094921738,1.0,-0.0007137649676158,-0.0007137649676157297,0.0,-0.03153365212131293
2016-05-20,4507182.412676108,13722.569011710584,1.0,0.0030538982185539,0.003053898218553988,0.0,-0.028576054466796716
2016-05-23,4496335.152957048,-10847.259719059803,1.0,-0.0024066609082768,-0.0024066609082766892,0.0,-0.03091394250187538
2016-05-24,4563845.353513218,67510.2005561702,1.0,0.0150144947517473,0.015014494751747234,0.0,-0.01636360497757837
2016-05-25,4566630.158477939,2784.8049647202715,1.0,0.0006101882840041,0.0006101882840040903,0.0,-0.01576340157361567
2016-05-26,4584823.712978913,18193.554500974715,1.0,0.0039840218869485,0.003984021886948392,0.0,-0.011842181423549319
2016-05-27,4607670.828770484,22847.115791570395,1.0,0.0049832048562507,0.0049832048562508105,0.0,-0.006917988583276941
2016-05-31,4605833.074466918,-1837.7543035661802,1.0,-0.0003988466997449,-0.00039884669974494873,0.0,-0.007314076066106577
2016-06-01,4620772.471511106,14939.397044188343,1.0,0.0032435819541542,0.0032435819541543937,0.0,-0.00409421791709152
2016-06-02,4627290.754136538,6518.282625432126,1.0,0.0014106478225491,0.0014106478225491348,0.0,-0.0026893455941321715
2016-06-03,4645748.771551248,18458.017414709553,1.0,0.0039889469660425,0.003988946966042521,0.0,0.0
2016-06-06,4639077.0396266375,-6671.731924610212,1.0,-0.0014360939974769,-0.0014360939974768533,0.0,-0.0014360939974768533
2016-06-07,4643947.092473777,4870.052847139537,1.0,0.0010497891726178,0.001049789172617726,0.0,-0.00038781242078854
2016-06-08,4671652.293550692,27705.201076914556,1.0,0.0059658735393036,0.005965873539303462,0.0,0.0
2016-06-09,4690603.7529521715,18951.459401479922,1.0,0.0040566930521868,0.004056693052186865,0.0,0.0
2016-06-10,4658422.928471115,-32180.82448105607,1.0,-0.0068606998535747,-0.0068606998535747366,0.0,-0.0068606998535747366
2016-06-13,4631062.293608627,-27360.634862488136,1.0,-0.005873368580441,-0.0058733685804409855,0.0,-0.012693773015055901
2016-06-14,4636009.89369799,4947.6000893628225,1.0,0.0010683510122917,0.0010683510122917266,0.0,-0.01163898340801461
2016-06-15,4629850.937301521,-6158.956396468915,1.0,-0.0013285037214526,-0.0013285037214526136,0.0,-0.012952024696695751
2016-06-16,4653883.628819147,24032.691517625935,1.0,0.00519081323418,0.005190813234180113,0.0,-0.007828443003720674
2016-06-17,4630587.12761213,-23296.50120701734,1.0,-0.0050058194542627,-0.005005819454262649,0.0,-0.012795074685698711
2016-06-20,4657462.557251665,26875.429639535025,1.0,0.0058038924436337,0.005803892443633593,0.0,-0.0070654434793491734
2016-06-21,4668379.569848219,10917.012596554123,1.0,0.0023439829010663,0.002343982901066235,0.0,-0.0047380218569869825
2016-06-22,4659875.516598878,-8504.053249340504,1.0,-0.0018216284948778,-0.001821628494877719,0.0,-0.006551019436240661
2016-06-23,4700983.0166031215,41107.500004243106,1.0,0.0088215875848645,0.008821587584864584,0.0,0.0
2016-06-24,4608272.7067297865,-92710.30987333506,1.0,-0.0197214730506144,-0.01972147305061453,0.0,-0.01972147305061453
2016-06-27,4576449.342031053,-31823.364698733203,1.0,-0.0069057034433443,-0.006905703443344248,0.0,-0.02649098584960533
2016-06-28,4631592.328931534,55142.986900480464,1.0,0.0120492947215728,0.012049294721572883,0.0,-0.014760888823999358
2016-06-29,4691127.964131933,59535.635200398974,1.0,0.0128542477343064,0.012854247734306379,0.0,-0.0020963812114152204
2016-06-30,4774268.451137783,83140.4870058503,1.0,0.0177229202958303,0.017722920295830173,0.0,0.0
2016-07-01,4769697.674748413,-4570.776389369741,1.0,-0.0009573773314487,-0.000957377331448644,0.0,-0.000957377331448644
2016-07-05,4781688.650648319,11990.975899905898,1.0,0.0025139907636889,0.0025139907636888923,0.0,0.0
2016-07-06,4802130.649045314,20441.998396994546,1.0,0.0042750584344764,0.004275058434476478,0.0,0.0
2016-07-07,4778076.10448239,-24054.544562923722,1.0,-0.0050091399674238,-0.00500913996742381,0.0,-0.00500913996742381
2016-07-08,4843212.65905074,65136.554568350315,1.0,0.0136323811391878,0.01363238113918794,0.0,0.0
2016-07-11,4849159.769059892,5947.110009151511,1.0,0.0012279266734319,0.0012279266734319142,0.0,0.0
2016-07-12,4842636.091882,-6523.6771778920665,1.0,-0.0013453211460501,-0.0013453211460501772,0.0,-0.0013453211460501772
2016-07-13,4851995.4573943075,9359.365512307733,1.0,0.0019327005652969,0.0019327005652969458,0.0,0.0
2016-07-14,4851431.729098955,-563.7282953523099,1.0,-0.0001161848357655,-0.00011618483576550006,0.0,-0.00011618483576550006
2016-07-15,4841746.268406441,-9685.460692513734,1.0,-0.0019964128598203,-0.0019964128598203715,0.0,-0.002112365742685633
2016-07-18,4841481.055933643,-265.21247279830277,1.0,-5.477620224108571e-05,-5.477620224109593e-05,0.0,-0.0021670262375536003
2016-07-19,4843406.507377848,1925.4514442048967,1.0,0.0003976988491662,0.00039769884916622647,0.0,-0.001770189212228162
2016-07-20,4854614.242976016,11207.735598168336,1.0,0.0023140191889935,0.0023140191889935015,0.0,0.0
2016-07-21,4826582.528876172,-28031.714099843986,1.0,-0.0057742413087513,-0.005774241308751187,0.0,-0.005774241308751187
2016-07-22,4866734.98688311,40152.45800693799,1.0,0.0083190244374185,0.008319024437418485,0.0,0.0
2016-07-25,4862789.827147772,-3945.1597353387624,1.0,-0.0008106378806267,-0.0008106378806267056,0.0,-0.0008106378806267056
2016-07-26,4865103.43051378,2313.6033660080284,1.0,0.0004757769610136,0.0004757769610135614,0.0,-0.00033524660244047124
2016-07-27,4837401.537399994,-27701.893113785423,1.0,-0.0056939988038158,-0.005693998803815763,0.0,-0.0060273365125029545
2016-07-28,4862698.832949887,25297.29554989282,1.0,0.0052295215425697,0.0052295215425696515,0.0,-0.0008293350560697538
2016-07-29,4876380.647902547,13681.814952660352,1.0,0.0028136258120597,0.002813625812059694,0.0,0.0
2016-08-01,4878317.935613783,1937.2877112356946,1.0,0.000397279837469,0.0003972798374689987,0.0,0.0
2016-08-02,4847947.15893721,-30370.77667657286,1.0,-0.0062256657063808,-0.006225665706380749,0.0,-0.006225665706380749
2016-08-03,4824582.941688652,-23364.217248558067,1.0,-0.0048194042720714,-0.004819404272071332,0.0,-0.011015065978550261
2016-08-04,4831431.783973032,6848.842284379527,1.0,0.0014195718815818,0.0014195718815816158,0.0,-0.009611130774905562
2016-08-05,4823113.149995786,-8318.63397724554,1.0,-0.0017217740721995,-0.001721774072199541,0.0,-0.01131635665133235
2016-08-08,4811766.96114395,-11346.188851836137,1.0,-0.0023524616775466,-0.0023524616775465967,0.0,-0.013642197033527238
2016-08-09,4822604.220707022,10837.259563071653,1.0,0.0022522411518648,0.0022522411518647615,0.0,-0.011420681399223235
2016-08-10,4825824.129752224,3219.9090452026576,1.0,0.0006676701835447,0.0006676701835446493,0.0,-0.01076063646412461
2016-08-11,4826688.58862495,864.4588727252558,1.0,0.0001791318642129,0.00017913186421272261,0.0,-0.010583432172781822
2016-08-12,4835297.482008042,8608.893383092247,1.0,0.0017836024067061,0.0017836024067060829,0.0,-0.008818706401170322
2016-08-15,4813404.206961596,-21893.27504644543,1.0,-0.0045278031244013,-0.004527803124401234,0.0,-0.01330658015917516
2016-08-16,4757007.038972507,-56397.167989089154,1.0,-0.011716690633943,-0.01171669063394308,0.0,-0.02486736170999742
2016-08-17,4783144.926202289,26137.887229781598,1.0,0.0054946076420833,0.0054946076420831335,0.0,-0.019509390463604483
2016-08-18,4807381.173937593,24236.247735303827,1.0,0.0050670109539304,0.0050670109539304444,0.0,-0.014541233804857627
2016-08-19,4798528.080426659,-8853.09351093322,1.0,-0.0018415626285114,-0.0018415626285115015,0.0,-0.016356017840621656
2016-08-22,4811217.231869473,12689.151442813687,1.0,0.0026443841174073,0.002644384117407402,0.0,-0.013754885317016026
2016-08-23,4798784.773214913,-12432.458654560149,1.0,-0.0025840568104487,-0.0025840568104486365,0.0,-0.016303398722384288
2016-08-24,4771928.989973349,-26855.783241564408,1.0,-0.0055963716879873,-0.005596371687987282,0.0,-0.02180853053134365
2016-08-25,4777873.019006537,5944.029033188708,1.0,0.0012456239490735,0.0012456239490734554,0.0,-0.020590071810194135
2016-08-26,4738879.217467607,-38993.801538930275,1.0,-0.0081613306556729,-0.008161330655672856,0.0,-0.028583360081599948
2016-08-29,4775090.671376222,36211.453908614814,1.0,0.0076413540516372,0.007641354051637072,0.0,-0.021160421604331812
2016-08-30,4738220.701599249,-36869.96977697313,1.0,-0.0077213130209204,-0.007721313020920478,0.0,-0.028718348386390598
2016-08-31,4737946.601992506,-274.0996067430824,1.0,-5.7848636440764645e-05,-5.784863644079898e-05,0.0,-0.02877453570553641
2016-09-01,4739238.966410482,1292.3644179766998,1.0,0.0002727688863005,0.00027276888630049274,0.0,-0.02850961561729413
2016-09-02,4773600.531681209,34361.56527072657,1.0,0.0072504394723003,0.00725043947230037,0.0,-0.0214658833874055
2016-09-06,4800495.005275023,26894.4735938143,1.0,0.0056340017174294,0.005634001717429498,0.0,-0.015952820493846786
2016-09-07,4789304.965345431,-11190.03992959205,1.0,-0.0023310179298793,-0.002331017929879289,0.0,-0.018246652113122774
2016-09-08,4768987.0960614,-20317.86928403098,1.0,-0.0042423419329209,-0.0042423419329208545,0.0,-0.022411585508648708
2016-09-09,4606328.7411338445,-162658.35492755566,1.0,-0.0341075267454365,-0.03410752674543648,0.0,-0.055754708501941315
2016-09-12,4678100.152350802,71771.4112169575,1.0,0.0155810440918057,0.01558104409180553,0.0,-0.041042380981630294
2016-09-13,4604321.178737137,-73778.97361366544,1.0,-0.0157711402515808,-0.01577114025158068,0.0,-0.05616623608649088
2016-09-14,4607515.365903122,3194.187165985815,1.0,0.0006937368272085,0.0006937368272084594,0.0,-0.0555114638457013
2016-09-15,4655985.12566595,48469.75976282731,1.0,0.0105197174428361,0.01051971744283629,0.0,-0.04557571131736001
2016-09-16,4648208.401292279,-7776.724373670295,1.0,-0.0016702640072456,-0.0016702640072455092,0.0,-0.047169851854387525
2016-09-19,4675969.489047423,27761.087755143642,1.0,0.00597242751582,0.005972427515819987,0.0,-0.04147914285969983
2016-09-20,4666121.812180633,-9847.67686679028,1.0,-0.0021060182043224,-0.0021060182043224633,0.0,-0.04349780523406008
2016-09-21,4746734.703166885,80612.89098625258,1.0,0.0172762080012178,0.017276208001217933,0.0,-0.02697307436366223
2016-09-22,4784092.043775115,37357.34060822986,1.0,0.0078701134452081,0.007870113445208158,0.0,-0.01931524207366213
2016-09-23,4764687.244960603,-19404.798814511858,1.0,-0.0040561090039563,-0.004056109003956283,0.0,-0.023293006350329833
2016-09-26,4749017.698991191,-15669.545969412662,1.0,-0.0032886830055815,-0.0032886830055814556,0.0,-0.026505086041778057
2016-09-27,4758766.352073038,9748.653081847355,1.0,0.0020527725310265,0.002052772531026408,0.0,-0.024506722423310704
2016-09-28,4772607.265013024,13840.912939986214,1.0,0.0029085086167251,0.0029085086167251655,0.0,-0.02166949181992143
2016-09-29,4722415.053655981,-50192.211357043125,1.0,-0.0105167277695342,-0.010516727769534197,0.0,-0.031958327443081365
2016-09-30,4731185.387013011,8770.333357029594,1.0,0.0018571712264554,0.001857171226455373,0.0,-0.03016050830279892
2016-10-03,4695665.599269394,-35519.78774361685,1.0,-0.007507587388378,-0.007507587388377933,0.0,-0.03744166303941569
2016-10-04,4637932.351132029,-57733.248137365095,1.0,-0.0122950084321056,-0.012295008432105537,0.0,-0.04927632590873956
2016-10-05,4638381.44271729,449.0915852608159,1.0,9.683012844097524e-05,9.6830128441007e-05,0.0,-0.049184267213265395
2016-10-06,4647115.747790364,8734.305073074065,1.0,0.0018830501934652,0.001883050193465174,0.0,-0.0473938334636916
2016-10-07,4622386.252189643,-24729.495600720868,1.0,-0.0053214718425034,-0.0053214718425034675,0.0,-0.05246310035590974
2016-10-10,4646555.0303609,24168.778171257116,1.0,0.005228636650563,0.005228636650562958,0.0,-0.04750877419466985
2016-10-11,4581924.315816761,-64630.71454413887,1.0,-0.013909383214411,-0.013909383214410995,0.0,-0.060757339662760264
2016-10-12,4604967.352066366,23043.036249605007,1.0,0.0050291176067793,0.0050291176067794605,0.0,-0.05603377786261987
2016-10-13,4610218.080777539,5250.728711172938,1.0,0.0011402314739141,0.001140231473914099,0.0,-0.05495743786582705
2016-10-14,4608159.546020626,-2058.53475691285,1.0,-0.0004465157007423,-0.0004465157007422231,0.0,-0.05537941420768961
2016-10-17,4600541.06732187,-7618.478698756546,1.0,-0.0016532584479058,-0.0016532584479058412,0.0,-0.05694111617121651
2016-10-18,4627155.251005943,26614.18368407339,1.0,0.0057850116528938,0.005785011652893777,0.0,-0.051485509538902
2016-10-19,4621388.818384973,-5766.432620969601,1.0,-0.0012462155056752,-0.0012462155056751076,0.0,-0.052667563004272146
2016-10-20,4614251.688252181,-7137.1301327925175,1.0,-0.0015443691092165,-0.0015443691092165482,0.0,-0.05413059395612718
2016-10-21,4604937.170250532,-9314.518001648597,1.0,-0.0020186410778942,-0.002018641077894218,0.0,-0.05603996479349074
2016-10-24,4636331.014332799,31393.844082267024,1.0,0.0068174315786721,0.006817431578672123,0.0,-0.04960458184046944
2016-10-25,4599510.222388641,-36820.79194415826,1.0,-0.0079417953183951,-0.007941795318395107,0.0,-0.05715242772303296
2016-10-26,4568513.382747995,-30996.83964064624,1.0,-0.0067391609414771,-0.006739160941477113,0.0,-0.06350642925588841
2016-10-27,4522911.612076755,-45601.770671240054,1.0,-0.0099817526732974,-0.009981752673297468,0.0,-0.07285427645918935
2016-10-28,4538606.452105101,15694.840028346516,1.0,0.0034700744508117,0.0034700744508115696,0.0,-0.06963701177175118
2016-10-31,4570626.97701685,32020.524911749177,1.0,0.0070551446241605,0.007055144624160436,0.0,-0.0630731663368348
2016-11-01,4526059.281553474,-44567.69546337612,1.0,-0.0097508931898146,-0.009750893189814517,0.0,-0.07220903981855543
2016-11-02,4489830.290903862,-36228.99064961262,1.0,-0.008004532949285,-0.008004532949285142,0.0,-0.0796355731293767
2016-11-03,4486283.735204911,-3546.555698950775,1.0,-0.0007899086310982,-0.0007899086310981271,0.0,-0.08036257693391749
2016-11-04,4500910.413889161,14626.678684250452,1.0,0.003260310659683,0.0032603106596828697,0.0,-0.07736427324045186
2016-11-07,4596005.697740158,95095.28385099676,1.0,0.021128010803669,0.021128010803669054,0.0,-0.05787081563762508
2016-11-08,4620665.452217225,24659.75447706692,1.0,0.0053654751753663,0.005365475175366306,0.0,-0.05281584488694065
2016-11-09,4626498.191057001,5832.738839776255,1.0,0.0012623157638425,0.001262315763842504,0.0,-0.05162019939667959
2016-11-10,4596052.8194325995,-30445.37162440177,1.0,-0.0065806513624608,-0.006580651362460819,0.0,-0.05786115622365015
2016-11-11,4589685.083181117,-6367.73625148274,1.0,-0.0013854793453547,-0.0013854793453546214,0.0,-0.05916647013215857
2016-11-14,4584497.966792946,-5187.11638817098,1.0,-0.0011301682564626,-0.0011301682564625508,0.0,-0.06022977032223081
2016-11-15,4660009.486667767,75511.51987482142,1.0,0.0164710553743891,0.016471055374389223,0.0,-0.0447507628300058
2016-11-16,4665706.476432275,5696.98976450786,1.0,0.0012225275036041,0.0012225275036042054,0.0,-0.04358294436476855
2016-11-17,4686312.6637787325,20606.187346457504,1.0,0.0044165202955962,0.0044165202955961415,0.0,-0.03935890902750124
2016-11-18,4679820.582972914,-6492.08080581855,1.0,-0.0013853281399674,-0.0013853281399674614,0.0,-0.040689712163234484
2016-11-21,4715387.895745849,35567.312772935256,1.0,0.0076001445231349,0.007600144523134834,0.0,-0.03339881533314499
2016-11-22,4728711.814411683,13323.918665833771,1.0,0.0028256251575515,0.0028256251575516,0.0,-0.030667562708431146
2016-11-23,4735347.850033995,6636.035622311756,1.0,0.0014033495553878,0.0014033495553878177,0.0,-0.029307250463535033
2016-11-25,4759248.112319685,23900.262285689823,1.0,0.0050472030867845,0.005047203086784479,0.0,-0.024407967021755274
2016-11-28,4731224.537831063,-28023.574488621205,1.0,-0.0058882356681678,-0.005888235668167835,0.0,-0.030152482827918145
2016-11-29,4735535.205930081,4310.668099017814,1.0,0.0009111104460482,0.0009111104460482771,0.0,-0.029268844623948676
2016-11-30,4721486.378040748,-14048.82788933348,1.0,-0.0029666821760169,-0.0029666821760169397,0.0,-0.032148695440307136
2016-12-01,4646511.458971588,-74974.91906915978,1.0,-0.0158795161239609,-0.015879516123960893,0.0,-0.04751770583665937
2016-12-02,4673426.227906695,26914.768935106695,1.0,0.0057924679994364,0.005792467999436235,0.0,-0.04200048262768861
2016-12-05,4700641.233448873,27215.00554217864,1.0,0.0058233519082143,0.005823351908214178,0.0,-0.0364217143101303
2016-12-06,4713454.155369739,12812.921920865774,1.0,0.0027257817145652,0.0027257817145651207,0.0,-0.03379521023844484
2016-12-07,4778469.946185301,65015.79081556201,1.0,0.0137936614364846,0.013793661436484674,0.0,-0.020467708490164098
2016-12-08,4789964.32107685,11494.374891549349,1.0,0.0024054509123207,0.002405450912320882,0.0,-0.018111491645903997
2016-12-09,4796703.282609462,6738.9615326114,1.0,0.0014068918014605,0.0014068918014605144,0.0,-0.016730080753552326
2016-12-12,4797063.325410625,360.0428011631593,1.0,7.50604696496779e-05,7.506046964974908e-05,0.0,-0.01665627605162122
2016-12-13,4828177.548273254,31114.22286262922,1.0,0.0064860980045464,0.006486098004546535,0.0,-0.010278212285936278
2016-12-14,4774995.951685825,-53181.59658742882,1.0,-0.0110148386333573,-0.011014838633357352,0.0,-0.021179838069524653
2016-12-15,4794429.631981181,19433.680295355618,1.0,0.0040698841406335,0.004069884140633565,0.0,-0.017196153415951432
2016-12-16,4797919.761664,3490.129682819359,1.0,0.0007279551376744,0.0007279551376744574,0.0,-0.016480716306504356
2016-12-19,4812661.939700351,14742.178036350757,1.0,0.0030726187115805,0.0030726187115805203,0.0,-0.01345873655222745
2016-12-20,4817855.209736361,5193.270036010072,1.0,0.0010790847354496,0.0010790847354496332,0.0,-0.012394174933949764
2016-12-21,4810917.550734581,-6937.6590017797425,1.0,-0.0014399891029849,-0.0014399891029849732,0.0,-0.01381631656008936
2016-12-22,4806433.340348866,-4484.210385715589,1.0,-0.0009320904668239,-0.0009320904668239207,0.0,-0.014735528969961
2016-12-23,4820646.452490713,14213.11214184761,1.0,0.0029571016875511,0.0029571016875511225,0.0,-0.011822001739993907
2016-12-27,4832769.286200504,12122.833709790371,1.0,0.0025147734498404,0.0025147734498402784,0.0,-0.00933695794625333
2016-12-28,4780615.204240466,-52154.08196003828,1.0,-0.0107917591077562,-0.01079175910775611,0.0,-0.020027954853054225
2016-12-29,4803222.969050078,22607.764809612185,1.0,0.0047290492632745,0.004729049263274487,0.0,-0.01539361877492247
2016-12-30,4774461.117719842,-28761.8513302356,1.0,-0.0059880316853007,-0.005988031685300623,0.0,-0.021289472983247418
2017-01-03,4795362.515605987,20901.39788614493,1.0,0.0043777501524877,0.004377750152487762,0.0,-0.01700492282435845
2017-01-04,4835978.41269063,40615.89708464313,1.0,0.0084698282877391,0.00846982828773906,0.0,-0.008679123312987962
2017-01-05,4819645.974266442,-16332.438424188644,1.0,-0.0033772769500643,-0.003377276950064308,0.0,-0.01202708845994055
2017-01-06,4830780.847443897,11134.873177455738,1.0,0.0023103093540288,0.002310309354028951,0.0,-0.009744565400882333
2017-01-09,4801550.599718051,-29230.247725846246,1.0,-0.006050832908579,-0.006050832908578909,0.0,-0.015736435572453786
2017-01-10,4828036.064972983,26485.46525493171,1.0,0.0055160233563897,0.005516023356389694,0.0,-0.010307214762228067
2017-01-11,4853972.839380717,25936.774407734163,1.0,0.0053721169557749,0.0053721169557749155,0.0,-0.00499046936964413
2017-01-12,4825810.334429511,-28162.504951206036,1.0,-0.0058019494305204,-0.005801949430520317,0.0,-0.010763464349247211
2017-01-13,4844594.059558185,18783.72512867395,1.0,0.003892346326722,0.0038923463267220362,0.0,-0.006913013153447771
2017-01-17,4806589.176290772,-38004.88326741289,1.0,-0.0078448024334321,-0.00784480243343213,0.0,-0.014703584364471386
2017-01-18,4833233.489332592,26644.31304182019,1.0,0.0055432890277469,0.005543289027747014,0.0,-0.0092418015546005
2017-01-19,4830164.352551976,-3069.136780615896,1.0,-0.0006350069342583,-0.000635006934258354,0.0,-0.009870939880786642
2017-01-20,4852927.649891673,22763.297339696437,1.0,0.0047127376375236,0.004712737637523585,0.0,-0.005204721393156974
2017-01-23,4835066.978548225,-17860.67134344764,1.0,-0.0036803910200157,-0.0036803910200157892,0.0,-0.008865957003295705
2017-01-24,4906414.178681729,71347.20013350435,1.0,0.0147561968531255,0.014756196853125502,0.0,0.0
2017-01-25,4955116.674334634,48702.495652904734,1.0,0.0099262911526133,0.009926291152613266,0.0,0.0
2017-01-26,4935121.672482577,-19995.001852056943,1.0,-0.0040352232179765,-0.0040352232179763645,0.0,-0.0040352232179763645
