Date,port_ret,equity,drawdown,turnover,cost
2002-06-14,-0.0041130877253071,1.0931469442300912,-0.04340121390414542,0.0,0.0
2002-06-17,0.0194195496536844,1.1143753655923407,-0.02482449627890282,0.0,0.0
2002-06-18,0.0007057745538811,1.1151618633688476,-0.024136242222808413,0.0,0.0
2002-06-19,0.0012822618046491,1.1165917928322469,-0.02288492939966935,0.0,0.0
2002-06-20,-0.0008640947119067,1.115626951768702,-0.023729249365099347,0.0,0.0
2002-06-21,-0.0124641202650928,1.101721643270878,-0.035897605412305245,0.0,0.0
2002-06-24,-0.0077513958524021,1.0931817626947264,-0.04337074471500335,0.0,0.0
2002-06-25,-0.0147924800378151,1.0770108932923612,-0.057521663877396545,0.0,0.0
2002-06-26,-0.0049652088725252,1.0716633092491796,-0.06220126567407536,0.0,0.0
2002-06-27,0.0118480670161258,1.084360447955887,-0.0510901634221439,0.0,0.0
2002-06-28,-0.0034810728458325,1.080585710245413,-0.05439338768739832,0.0,0.0
2002-07-01,-0.0108877465828512,1.0688205668712107,-0.06468891284932632,0.0,0.0
2002-07-02,-0.0216913572003033,1.0456363981721766,-0.08497707973411572,0.4133370239727541,0.00016533480958910165
2002-07-03,-0.0021761718621382,1.0433609136644466,-0.08696832686640998,0.0,0.0
2002-07-05,0.0270288629339764,1.0715617727905513,-0.062290118918903015,0.0,0.0
2002-07-08,-0.0071840830423925,1.0638635840297708,-0.06902670457426152,0.0,0.0
2002-07-09,-0.0139336576947427,1.0490400730159977,-0.0819985677956705,0.0,0.0
2002-07-10,-0.0223816435227316,1.0255608320606933,-0.10254494860462482,0.0,0.0
2002-07-11,-0.0055622188944167,1.0198564382232316,-0.1075367900483859,0.0,0.0
2002-07-12,-0.0098730674064606,1.0097873268637407,-0.11634813947802447,0.0,0.0
2002-07-15,-0.0127981306426928,0.9968639367332031,-0.1276572314316432,0.0,0.0
2002-07-16,-0.0166275173892645,0.9802885642904411,-0.14216212598541267,0.0,0.0
2002-07-17,0.0010479685526196,0.9813158758783102,-0.14126313887019926,0.0,0.0
2002-07-18,-0.0213938138991853,0.9603217866534536,-0.1596347954655808,0.0,0.0
2002-07-19,-0.0406047498990356,0.9213281606837951,-0.19375761441955275,0.0,0.0
2002-07-22,-0.0280246702369914,0.895508242800578,-0.21635229140653,0.0,0.0
2002-07-23,-0.0030325484928014,0.8927925706285817,-0.21872874108411244,0.0,0.0
2002-07-24,0.0601741879591261,0.9465156385820973,-0.1717163775030448,0.0,0.0
2002-07-25,0.0070027830062294,0.9531438822110904,-0.16591608702708505,0.0,0.0
2002-07-26,0.0001655081640308,0.9533016353050924,-0.16577803933000124,0.0,0.0
2002-07-29,0.0464262337648067,0.9975598398741391,-0.12704825557220045,0.0,0.0
2002-07-30,-0.0075527723249753,0.9900254975230309,-0.1336414613485537,0.0,0.0
2002-07-31,0.0084682483455128,0.9984092793044458,-0.12630492208699773,0.0,0.0
2002-08-01,-0.02239362989139068,0.9760512714235718,-0.1458701262997113,0.40208929821545125,0.0001608357192861805
2002-08-02,-0.0250360111931827,0.9516148408670911,-0.1672541313781034,0.0,0.0
2002-08-05,-0.0244052276032766,0.928390464085074,-0.18757748383750905,0.0,0.0
2002-08-06,0.0292282663417556,0.9555257078384986,-0.1638317821530726,0.0,0.0
2002-08-07,0.0137705713268799,0.9686838427529559,-0.15231726806794144,0.0,0.0
2002-08-08,0.0243842719461751,0.99230449300451,-0.1316471418084335,0.0,0.0
2002-08-09,0.009642492145548,1.001872781284298,-0.12327405619375709,0.0,0.0
2002-08-12,-0.0062547899826733,0.995606277448008,-0.12875779284462607,0.0,0.0
2002-08-13,-0.0115604970665717,0.9840965739981099,-0.13882978582471928,0.0,0.0
2002-08-14,0.0220602919499675,1.005806031727471,-0.11983211948139649,0.0,0.0
2002-08-15,0.011871096634697,1.017746052325869,-0.10938356151700368,0.0,0.0
2002-08-16,-0.0017049143442772,1.0160108824824272,-0.11090198625822234,0.0,0.0
2002-08-19,0.0168429121176123,1.0331234644866165,-0.09592698654882592,0.0,0.0
2002-08-20,-0.0051773669579261,1.0277746051981254,-0.10060770429622068,0.0,0.0
2002-08-21,0.0065679416360555,1.0345249688200866,-0.0947005481901203,0.0,0.0
2002-08-22,0.0128478687520447,1.0478164098402003,-0.08306937965196892,0.0,0.0
2002-08-23,-0.0119724772314833,1.0352714517306139,-0.09404731062693561,0.0,0.0
2002-08-26,0.0068806228618328,1.0423947641495943,-0.08781379184069638,0.0,0.0
2002-08-27,-0.0056594255386689,1.0364954085999913,-0.09297624176317476,0.0,0.0
2002-08-28,-0.0161453456138479,1.019760832000978,-0.10762045381987961,0.0,0.0
2002-08-29,-0.0070178459986173,1.0126043075265732,-0.11388303604728767,0.0,0.0
2002-08-30,0.0068997547362999,1.0195910288934273,-0.10776904632833928,0.0,0.0
2002-09-03,-0.0273007254195969,0.9917554541733236,-0.13212759860539436,0.0,0.0
2002-09-04,0.01488879274666147,1.0065214955858812,-0.11920602629048271,0.6643610824368221,0.0002657444329747289
2002-09-05,-0.0018927281159127,1.0046164240519153,-0.12087312980884923,0.0,0.0
2002-09-06,0.0102924460456057,1.014956384392999,-0.1118247639301646,0.0,0.0
2002-09-09,0.009767694943101,1.0248701687363024,-0.10314933916821789,0.0,0.0
2002-09-10,-0.0019008783959443,1.0229220151739038,-0.10485414321378139,0.0,0.0
2002-09-11,0.0021428822928599,1.0251140166471966,-0.10293595100774722,0.0,0.0
2002-09-12,-0.0157124829177205,1.0090069301719116,-0.11703105455363927,0.0,0.0
2002-09-13,0.0034812201348843,1.012519505413464,-0.11395724528227369,0.0,0.0
2002-09-16,0.0028448293156443,1.0153999505851257,-0.11143660487873863,0.0,0.0
2002-09-17,-0.0189325754650108,0.9961758143935046,-0.12825939841231815,0.0,0.0
2002-09-18,-0.0012314096350632,0.9949491138974434,-0.12933286818838896,0.0,0.0
2002-09-19,-0.0134377380579262,0.9815792483239237,-0.1410326650413194,0.0,0.0
2002-09-20,0.0052737770615162,0.9867558784477947,-0.13650266281362267,0.0,0.0
2002-09-23,-0.0134961901195224,0.9734384335107069,-0.14815658704399137,0.0,0.0
2002-09-24,-0.0193379318688447,0.954614147404962,-0.16462947692665875,0.0,0.0
2002-09-25,0.0197258086642916,0.9734446834248981,-0.1481511178247249,0.0,0.0
2002-09-26,0.0174805745689385,0.9904610558022439,-0.133260309918393,0.0,0.0
2002-09-27,-0.0150043571829939,0.9755998243451418,-0.1462651818130548,0.0,0.0
2002-09-30,-0.0073210611490999,0.9684573983740599,-0.15251542662211715,0.0,0.0
2002-10-01,0.024707302138239066,0.9923853679237008,-0.13157636921017313,0.4776653231355816,0.00019106612925423263
2002-10-02,-0.0193239651626174,0.973208547646052,-0.1483577571979493,0.0,0.0
2002-10-03,-0.0128817328014024,0.9606719351752347,-0.15932838501211233,0.0,0.0
2002-10-04,-0.0214528601851166,0.940062774466155,-0.17736319563004366,0.0,0.0
2002-10-07,-0.0174739635627641,0.9236361517984225,-0.191737921174993,0.0,0.0
2002-10-08,0.0185291007891721,0.9407502991476185,-0.17676155165237872,0.0,0.0
2002-10-09,-0.0282217978087407,0.9142006344165622,-0.1999948206900266,0.0,0.0
2002-10-10,0.0186771463744281,0.9312752934811555,-0.18505300685575354,0.0,0.0
2002-10-11,0.0289176934691426,0.9582056269534294,-0.1614866195144088,0.0,0.0
2002-10-14,0.0038240807269682,0.9618698826239346,-0.15828007665678878,0.0,0.0
2002-10-15,0.0299041242701662,0.990633759125651,-0.13310917946845846,0.0,0.0
2002-10-16,-0.0144516494522359,0.9763174673032164,-0.1456371817201414,0.0,0.0
2002-10-17,0.0125178717360353,0.9885388841325689,-0.1349423775448766,0.0,0.0
2002-10-18,0.0051885282120888,0.9936679460216373,-0.13045400166568588,0.0,0.0
2002-10-21,0.0166475980807068,1.010210130612687,-0.11597814937272932,0.0,0.0
2002-10-22,-0.0077125115045153,1.0024188733583586,-0.12279617806593512,0.0,0.0
2002-10-23,0.0091610945975046,1.0116021274835185,-0.11476003087190456,0.0,0.0
2002-10-24,-0.0164975880786128,0.9949131322848471,-0.1293643552333038,0.0,0.0
2002-10-25,0.0084246653186529,1.0032949424454796,-0.12202954131165478,0.0,0.0
2002-10-28,-0.0173084134733316,0.9859294987459308,-0.13722581702800318,0.0,0.0
2002-10-29,0.0004064622443309,0.9863302418627432,-0.13687513189724165,0.0,0.0
2002-10-30,0.0029485884988664,0.9892385238699839,-0.1343301318380682,0.0,0.0
2002-10-31,-0.0051871357481364,0.9841072093593841,-0.13882047895729555,0.0,0.0
2002-11-01,0.013473088780542555,0.997366173160655,-0.1272177308143021,0.6261633758393627,0.00025046535033574507
2002-11-04,-0.0096233107313245,0.9877682085634181,-0.13561678579146652,0.0,0.0
2002-11-05,0.0042914006189472,0.9920071176650235,-0.13190737113100448,0.0,0.0
2002-11-06,0.0118039752232864,1.0037167451032651,-0.12166042724831738,0.0,0.0
2002-11-07,-0.0134414857159331,0.9902253008111168,-0.13346661606919785,0.0,0.0
2002-11-08,-0.0234398242576566,0.9670145937846192,-0.15377800630192817,0.0,0.0
2002-11-11,-0.0141062532793725,0.9533736409998438,-0.16571502807560878,0.0,0.0
2002-11-12,0.0016721176263942,0.9549677938694994,-0.16432000546861814,0.0,0.0
2002-11-13,-0.0053804028828565,0.9498296823983289,-0.16881630052034025,0.0,0.0
2002-11-14,0.0203410063341299,0.9691501739843378,-0.15190918762439898,0.0,0.0
2002-11-15,0.0106704323995592,0.9794914254008588,-0.1428596919422579,0.0,0.0
2002-11-18,-0.0113712582157718,0.9683533754824912,-0.15260645571232867,0.0,0.0
2002-11-19,-0.0061710040676585,0.9623776628634579,-0.15783572472103535,0.0,0.0
2002-11-20,0.0108057898497632,0.9727769136444666,-0.14873547454339286,0.0,0.0
2002-11-21,0.0101653724818927,0.9826655533134485,-0.14008205356150494,0.0,0.0
2002-11-22,-0.0062923870653588,0.9764822412962053,-0.14549299012494443,0.0,0.0
2002-11-25,-0.0032867280911819,0.9732728096831968,-0.14830152231841254,0.0,0.0
2002-11-26,-0.0075740929096794,0.9659011509961917,-0.15475236571940532,0.0,0.0
2002-11-27,0.0197576394694777,0.9849850777007279,-0.13805226769886048,0.0,0.0
2002-11-29,-0.0015957627745286,0.9834132751802669,-0.13942773180365597,0.0,0.0
2002-12-02,-0.0003288849462528,0.9830898453581149,-0.13971076106782843,0.0,0.0
2002-12-03,-0.008661141192598188,0.9745751654024588,-0.1471618476326928,0.9122588549077213,0.00036490354196308853
2002-12-04,0.0055540420969524,0.9799879968977484,-0.14242514863255762,0.0,0.0
2002-12-05,-0.0069464602332422,0.9731805492482435,-0.14838225823461015,0.0,0.0
2002-12-06,0.0092115569067475,0.9821450572581835,-0.14053753294354254,0.0,0.0
2002-12-09,-0.0122847974074331,0.9700796042050549,-0.15109585523062374,0.0,0.0
2002-12-10,0.0078539095158352,0.9776985216396387,-0.14442863888998758,0.0,0.0
2002-12-11,0.000865452890934,0.9785446736516535,-0.14368818218211465,0.0,0.0
2002-12-12,-0.0056799983224096,0.9729865415469093,-0.1485520318707797,0.0,0.0
2002-12-13,-0.0132691319977836,0.9600758546950565,-0.1598500073491309,0.0,0.0
2002-12-16,0.0197844690673722,0.9790704457446019,-0.14322808580757673,0.0,0.0
2002-12-17,-0.0048758466317888,0.9742966484094342,-0.147405574259603,0.0,0.0
2002-12-18,-0.007879161609659,0.9666200076608672,-0.15412330352750592,0.0,0.0
2002-12-19,-0.0039808224368171,0.9627720650464945,-0.1574905884596044,0.0,0.0
2002-12-20,0.0104850762513315,0.972866803561159,-0.14865681303713885,0.0,0.0
2002-12-23,-0.0008435340611194,0.9720461572754228,-0.1493749500130439,0.0,0.0
2002-12-24,-0.0037655902569587,0.9683858297362723,-0.1525780554135998,0.0,0.0
2002-12-26,0.0005392674134469,0.9689080486578929,-0.1521210683734444,0.0,0.0
2002-12-27,-0.0144351799167886,0.9549216866526917,-0.16436035329912824,0.0,0.0
2002-12-30,0.007105657464622,0.9617070330635848,-0.15842258420581412,0.0,0.0
2002-12-31,-0.0003098937002231,0.9614090061125783,-0.15868338374521873,0.0,0.0
2003-01-02,0.02586445189533416,0.9862753231029181,-0.13692319059535163,0.5241425118343512,0.0002096570047337405
2003-01-03,-0.0041085690217529,0.9822231428634981,-0.14046920123786488,0.0,0.0
2003-01-06,0.0139853247362897,0.9959598524799432,-0.12844838389633395,0.0,0.0
2003-01-07,-0.0127598531946476,0.9832515509745363,-0.13956925456937452,0.0,0.0
2003-01-08,-0.0088103034772683,0.9745888064159559,-0.14714991055779048,0.0,0.0
2003-01-09,0.0140563366410021,0.9882879547654909,-0.1351619625962821,0.0,0.0
2003-01-10,-9.115790861148504e-05,0.9881978645024286,-0.13524079942305944,0.0,0.0
2003-01-13,-0.0020972175951053,0.9861253985535486,-0.13705438763403865,0.0,0.0
2003-01-14,-0.0011892100037093,0.984952688364677,-0.13808061118892123,0.0,0.0
2003-01-15,-0.0091159143407345,0.9759739440278684,-0.14593779450594124,0.0,0.0
2003-01-16,0.0038399810915757,0.979721665518806,-0.14265821178581461,0.0,0.0
2003-01-17,-0.0042311240762908,0.9755763415917657,-0.14628573126753797,0.0,0.0
2003-01-21,-0.0142393784182431,0.9616847408879553,-0.15844209180107316,0.0,0.0
2003-01-22,-0.0050399468521752,0.956837900905332,-0.16268349893142353,0.0,0.0
2003-01-23,0.0106291672429575,0.9670082909784552,-0.15378352180627763,0.0,0.0
2003-01-24,-0.0200473940261817,0.9476222947426255,-0.17074795697607503,0.0,0.0
2003-01-27,-0.0145644197419261,0.9338207258851866,-0.18282553180252525,0.0,0.0
2003-01-28,0.0096212923817283,0.9428052881210457,-0.17496325731711415,0.0,0.0
2003-01-29,0.0065000757199594,0.9489335938830106,-0.16960045601792673,0.0,0.0
2003-01-30,-0.0119526342165553,0.9375913377395256,-0.1795259180207388,0.0,0.0
2003-01-31,0.0139838071734531,0.950702434213975,-0.168052566667525,0.0,0.0
2003-02-03,0.0035058945000305255,0.9540354966492515,-0.16513584673669013,0.5592799886464361,0.00022371199545857446
2003-02-04,-0.0048572606917947,0.9494014975328002,-0.16919099957132444,0.0,0.0
2003-02-05,-0.003114443419691,0.9464446402861644,-0.17177850719572962,0.0,0.0
2003-02-06,-0.0086500178521179,0.9382578772516477,-0.17894263789399434,0.0,0.0
2003-02-07,-0.0054259683497756,0.9331669197057526,-0.1833976691541318,0.0,0.0
2003-02-10,0.0070415761306293,0.9397378856134455,-0.17764750167303123,0.0,0.0
2003-02-11,-0.0078388449233835,0.9323714260594934,-0.18409379537977333,0.0,0.0
2003-02-12,-0.0115317325452838,0.9216195681413104,-0.19350260751349146,0.0,0.0
2003-02-13,0.0012007135341909,0.9227261692301529,-0.19253423517904322,0.0,0.0
2003-02-14,0.0165199532929699,0.9379695624480361,-0.17919493845852874,0.0,0.0
2003-02-18,0.0123038011576473,0.9495101534363222,-0.16909591619213205,0.0,0.0
2003-02-19,-0.0040461978722907,0.9456682474737698,-0.1724579185281131,0.0,0.0
2003-02-20,-0.0046444971377576,0.9412760940051096,-0.17630143535688325,0.0,0.0
2003-02-21,0.0132037342705668,0.9537044534255902,-0.16542553839028817,0.0,0.0
2003-02-24,-0.0127543537294808,0.9415405694732191,-0.1760699962872494,0.0,0.0
2003-02-25,0.0068968120880595,0.9480341978541603,-0.1703875058779284,0.0,0.0
2003-02-26,-0.0070548907928249,0.9413459201204358,-0.17624033142432283,0.0,0.0
2003-02-27,0.0050757009908566,0.94612391053993,-0.17205917365830548,0.0,0.0
2003-02-28,0.0033679140122601,0.9493103745155717,-0.16927074014794719,0.0,0.0
2003-03-03,-0.0052415704360588575,0.9443344973218668,-0.17362506607675676,0.569464731797894,0.00022778589271915762
2003-03-04,-0.0124687915387082,0.9325597873319497,-0.1839289628606594,0.0,0.0
2003-03-05,0.0065068047040127,0.9386277717429342,-0.17861894799739275,0.0,0.0
2003-03-06,-0.0055639442329182,0.9334052991654883,-0.18318906636471088,0.0,0.0
2003-03-07,0.0018761871594644,0.9351565422023586,-0.1816565761793143,0.0,0.0
2003-03-10,-0.0173606416013413,0.9189216246320338,-0.19586354306707976,0.0,0.0
2003-03-11,-0.0074292541831604,0.9120947223082396,-0.20183767720358048,0.0,0.0
2003-03-12,0.0057723685770762,0.9173596692226088,-0.19723039009206422,0.0,0.0
2003-03-13,0.0222961112097731,0.9378132224269567,-0.17933174959373077,0.0,0.0
2003-03-14,0.0021206238909965,0.9398019715517278,-0.17759142089533686,0.0,0.0
2003-03-17,0.0227939102511475,0.9612237333451293,-0.15884551355345145,0.0,0.0
2003-03-18,0.0053710068226594,0.9663864725750281,-0.15432766706783663,0.0,0.0
2003-03-19,0.0018355875610274,0.968160359563232,-0.15277536145280124,0.0,0.0
2003-03-20,0.0034571354165227,0.9715074210311514,-0.14984639114912912,0.0,0.0
2003-03-21,0.0077887780619114,0.979074276719063,-0.14322473337125652,0.0,0.0
2003-03-24,-0.0236813746239213,0.9558884519874341,-0.16351434942880183,0.0,0.0
2003-03-25,0.0083841360727443,0.9639027508392617,-0.15650113991151493,0.0,0.0
2003-03-26,-0.0066857435855195,0.9574583442057735,-0.1621405570047445,0.0,0.0
2003-03-27,0.0005894163855023,0.9580226858422842,-0.1616467089202953,0.0,0.0
2003-03-28,0.0033904428721399,0.9612708070288465,-0.15880431998021916,0.0,0.0
2003-03-31,-0.0103659119574636,0.9513063584759055,-0.1675240803383029,0.0,0.0
2003-04-01,0.008643797627427782,0.9595292581202566,-0.1603283269590402,0.4943761192832949,0.00019775044771331795
2003-04-02,0.0095182905918018,0.9686623364303812,-0.15233608797333198,0.0,0.0
2003-04-03,-0.0068570309671143,0.9620201887928008,-0.15814854566780412,0.0,0.0
2003-04-04,0.0019585436853021,0.963904347358694,-0.15649974281795942,0.0,0.0
2003-04-07,-0.0002520589271159,0.9636613866630565,-0.15671235458780675,0.0,0.0
2003-04-08,0.0018614758218197,0.9654552190347508,-0.1551425950250328,0.0,0.0
2003-04-09,-0.0069667688725485,0.95872911566694,-0.1610285212957545,0.0,0.0
2003-04-10,0.0092953187231083,0.967640808366188,-0.15323001400160097,0.0,0.0
2003-04-11,-0.0011818535289025,0.9664971986621104,-0.15423077209772196,0.0,0.0
2003-04-14,0.0115780122051097,0.9776873150244246,-0.14443844565436315,0.0,0.0
2003-04-15,0.0064347166771351,0.9839784558954356,-0.13893314945229973,0.0,0.0
2003-04-16,-0.0117598767886094,0.9724069904914593,-0.14905918952149655,0.0,0.0
2003-04-17,0.0097172620286022,0.9818561240165092,-0.1407903746952459,0.0,0.0
2003-04-21,-0.000884485400779,0.9809876866091511,-0.14155033306503673,0.0,0.0
2003-04-22,0.0132105341345452,0.9939470579286699,-0.1302097544372034,0.0,0.0
2003-04-23,0.0008105308549861,0.9947526826873438,-0.1295047626058088,0.0,0.0
2003-04-24,-0.0047448319708455,0.9900327483554446,-0.13363511623866542,0.0,0.0
2003-04-25,-0.0128831505058474,0.9772780074526637,-0.14479662542914373,0.0,0.0
2003-04-28,0.0084489377123086,0.9855349684652404,-0.13757106538603836,0.0,0.0
2003-04-29,0.0002337076814551,0.9857652955577133,-0.1373695091193099,0.0,0.0
2003-04-30,-0.0012789069274179,0.9845045934924164,-0.13847273322989917,0.0,0.0
2003-05-01,-0.003937485058340394,0.9806281213656726,-0.14186498397015923,0.41921399565973533,0.00016768559826389412
2003-05-02,0.0134040566342812,0.9937725162416269,-0.1303624936154354,0.0,0.0
2003-05-05,0.0005165068600066,0.9942858065635517,-0.12991331987766874,0.0,0.0
2003-05-06,0.0033613119508386,0.997627911327703,-0.12698868712150801,0.0,0.0
2003-05-07,-0.0021796546028122,0.9954534270588836,-0.12889155024793075,0.0,0.0
2003-05-08,-0.0051740884716392,0.9903028629578845,-0.13339874243534044,0.0,0.0
2003-05-09,0.0078159627062174,0.9980430332026236,-0.1266254193250541,0.0,0.0
2003-05-12,0.008320577907384,1.006347328015308,-0.11935843808421931,0.0,0.0
2003-05-13,0.0014078459492917,1.0077641100246348,-0.11811863042849813,0.0,0.0
2003-05-14,-0.0011459736699704,1.0066092388890056,-0.11912924325806451,0.0,0.0
2003-05-15,0.0097740233522319,1.016447861096479,-0.11051959191137051,0.0,0.0
2003-05-16,0.0010949834410374,1.0175608546730577,-0.10954562559338632,0.0,0.0
2003-05-19,-0.0152922470863055,1.002000062658045,-0.12316267390589386,0.0,0.0
2003-05-20,0.0018393519933883,1.0038430934706704,-0.12154986142226532,0.0,0.0
2003-05-21,0.0085703996723782,1.0124464299900706,-0.11402119264239807,0.0,0.0
2003-05-22,0.0116707802580446,1.0242624697975267,-0.10368112866844292,0.0,0.0
2003-05-23,0.0085703599009278,1.0330407677967046,-0.0959993533551381,0.0,0.0
2003-05-27,0.0134865634082327,1.0469729376148842,-0.08380749131307885,0.0,0.0
2003-05-28,-0.0020587020611176,1.0448175322702822,-0.08569365871909307,0.0,0.0
2003-05-29,-0.0052322697486726,1.0393507651033016,-0.09047755612959663,0.0,0.0
2003-05-30,0.0159780937257125,1.0559576090420133,-0.07594512127579611,0.0,0.0
2003-06-02,0.0004910276519436,1.0564761134273333,-0.0754913847784291,0.0,0.0
2003-06-03,0.002138022359627188,1.058734882980253,-0.07351476468741736,0.6246840881725291,0.0002498736352690116
2003-06-04,0.0136955134780843,1.073234800839827,-0.060826073659947855,0.0,0.0
2003-06-05,0.0020921640659841,1.0754801841245076,-0.05886116771954997,0.0,0.0
