Date,port_ret,equity,drawdown,turnover,cost
2002-06-14,-0.0041130877253071,1.0887384490634118,-0.04367657271440695,0.0,0.0
2002-06-17,0.0194195496536844,1.1098812594348741,-0.02510520243325265,0.0,0.0
2002-06-18,0.0007057745538811,1.1106645853856127,-0.024417146492418995,0.0,0.0
2002-06-19,0.0012822618046491,1.1120887481612292,-0.02316619386209562,0.0,0.0
2002-06-20,-0.0008640947119067,1.111127798154772,-0.02401027078839113,0.0,0.0
2002-06-21,-0.0124641202650928,1.0972785676486831,-0.03617512415078006,0.0,0.0
2002-06-24,-0.0077513958524021,1.0887731271104815,-0.04364611229587956,0.0,0.0
2002-06-25,-0.0147924800378151,1.0726674723619902,-0.05779295808882956,0.0,0.0
2002-06-26,-0.0049652088725252,1.0673414543109494,-0.06247121285308255,0.0,0.0
2002-06-27,0.0118480670161258,1.0799873873907146,-0.051363308953418785,0.0,0.0
2002-06-28,-0.0034810728458325,1.076227872622627,-0.05466558237918162,0.0,0.0
2002-07-01,-0.0108877465828512,1.0645101762801108,-0.06495814395428434,0.0,0.0
2002-07-02,-0.021856692009892403,1.0412435052157603,-0.08539506581823364,0.4133370239727541,0.0003306696191782033
2002-07-03,-0.0021761718621382,1.0389775803980754,-0.08738540334097289,0.0,0.0
2002-07-05,0.0270288629339764,1.0670599630101294,-0.0627184684963299,0.0,0.0
2002-07-08,-0.0071840830423925,1.0593941156246525,-0.06945197685275295,0.0,0.0
2002-07-09,-0.0139336576947427,1.0446328806537137,-0.08241791447580638,0.0,0.0
2002-07-10,-0.0223816435227316,1.021252279906798,-0.1029549096168535,0.0,0.0
2002-07-11,-0.0055622188944167,1.0155718511795344,-0.10794447076772629,0.0,0.0
2002-07-12,-0.0098730674064606,1.0055450418367349,-0.11675179513814249,0.0,0.0
2002-07-15,-0.0127981306426928,0.9926759450241964,-0.1280557210538883,0.0,0.0
2002-07-16,-0.0166275173892645,0.976170208486402,-0.14255398971453448,0.0,0.0
2002-07-17,0.0010479685526196,0.9771932041668999,-0.14165541326018616,0.0,0.0
2002-07-18,-0.0213938138991853,0.9562873146134047,-0.1600186776102709,0.0,0.0
2002-07-19,-0.0406047498990356,0.917457507371907,-0.194125909125767,0.0,0.0
2002-07-22,-0.0280246702369914,0.8917460632713572,-0.21671026477505262,0.0,0.0
2002-07-23,-0.0030325484928014,0.889041800091222,-0.2190856288810359,0.0,0.0
2002-07-24,0.0601741879591261,0.9425391684734309,-0.17209474073334075,0.0,0.0
2002-07-25,0.0070027830062294,0.9491395657451221,-0.16629709985298025,0.0,0.0
2002-07-26,0.0001655081640308,0.9492966560920576,-0.16615911521662974,0.0,0.0
2002-07-29,0.0464262337648067,0.9933689245599368,-0.12744702337702385,0.0,0.0
2002-07-30,-0.0075527723249753,0.98586623523803,-0.13403721735093665,0.0,0.0
2002-07-31,0.0084682483455128,0.9942147953534813,-0.1267040294494931,0.0,0.0
2002-08-01,-0.022554465610676862,0.9717908119420551,-0.14640075338521719,0.40208929821545125,0.000321671438572361
2002-08-02,-0.0250360111931827,0.9474610462968417,-0.1677714736779572,0.0,0.0
2002-08-05,-0.0244052276032766,0.9243380438167287,-0.18808220028078615,0.0,0.0
2002-08-06,0.0292282663417556,0.9513548423512214,-0.16435125058298083,0.0,0.0
2002-08-07,0.0137705713268799,0.9644555420649914,-0.15284388987491582,0.0,0.0
2002-08-08,0.0243842719461751,0.9879730882826999,-0.13218660490476186,0.0,0.0
2002-08-09,0.009642492145548,0.9974996110264787,-0.12381872105875458,0.0,0.0
2002-08-12,-0.0062547899826733,0.9912604604517098,-0.12929905094528216,0.0,0.0
2002-08-13,-0.0115604970665717,0.9798009968064493,-0.13936478671269048,0.0,0.0
2002-08-14,0.0220602919499675,1.0014156928488687,-0.12037892264514993,0.0,0.0
2002-08-15,0.011871096634697,1.0133035953101797,-0.10993685583395418,0.0,0.0
2002-08-16,-0.0017049143442772,1.0115759994754276,-0.11145433725575538,0.0,0.0
2002-08-19,0.0168429121176123,1.028613885134878,-0.09648864074566843,0.0,0.0
2002-08-20,-0.0051773669579261,1.0232883735935168,-0.10116645060318274,0.0,0.0
2002-08-21,0.0065679416360555,1.0300092719081333,-0.09526296431021575,0.0,0.0
2002-08-22,0.0128478687520447,1.0432426958469982,-0.08363902162055925,0.0,0.0
2002-08-23,-0.0119724772314833,1.0307524964240589,-0.09461013257002682,0.0,0.0
2002-08-26,0.0068806228618328,1.0378447156158455,-0.08838048634931639,0.0,0.0
2002-08-27,-0.0056594255386689,1.0319711107271166,-0.09353972910642006,0.0,0.0
2002-08-28,-0.0161453456138479,1.0153095804809207,-0.1081748434652191,0.0,0.0
2002-08-29,-0.0070178459986173,1.0081842942041848,-0.11443353507147302,0.0,0.0
2002-08-30,0.0068997547362999,1.0151405185631832,-0.10832334366077412,0.0,0.0
2002-09-03,-0.0273007254195969,0.9874264460035825,-0.13266676321855564,0.0,0.0
2002-09-04,0.014623048313686741,1.001865630629705,-0.11998370739303421,0.6643610824368221,0.0005314888659494577
2002-09-05,-0.0018927281159127,0.9999693713822455,-0.12164933897251262,0.0,0.0
2002-09-06,0.0102924460456057,1.0102615021844557,-0.11260896218476502,0.0,0.0
2002-09-09,0.009767694943101,1.0201294283505522,-0.10394119723214412,0.0,0.0
2002-09-10,-0.0019008783959443,1.0181902863591337,-0.10564449605182125,0.0,0.0
2002-09-11,0.0021428822928599,1.0203721482945347,-0.10372799747888883,0.0,0.0
2002-09-12,-0.0157124829177205,1.004339568344739,-0.11781065600813301,0.0,0.0
2002-09-13,0.0034812201348843,1.0078358954723217,-0.11473956070104818,0.0,0.0
2002-09-16,0.0028448293156443,1.01070301657312,-0.11222114585135046,0.0,0.0
2002-09-17,-0.0189325754650108,0.9915678054391353,-0.1290290860037605,0.0,0.0
2002-09-18,-0.0012314096350632,0.990346779289699,-0.1301016079791153,0.0,0.0
2002-09-19,-0.0134377380579262,0.9770387586830932,-0.14179107470810315,0.0,0.0
2002-09-20,0.0052737770615162,0.9821914432768483,-0.13726507216391037,0.0,0.0
2002-09-23,-0.0134961901195224,0.9689356008246158,-0.1489087067727386,0.0,0.0
2002-09-24,-0.0193379318688447,0.9501983901905713,-0.16536705221533432,0.0,0.0
2002-09-25,0.0197258086642916,0.9689418218285883,-0.14890324238242036,0.0,0.0
2002-09-26,0.0174805745689385,0.9858794815980262,-0.1340255820455044,0.0,0.0
2002-09-27,-0.0150043571829939,0.9710869937167446,-0.14701897152382892,0.0,0.0
2002-09-30,-0.0073210611490999,0.9639776064546487,-0.15326369779232507,0.0,0.0
2002-10-01,0.024516236008984834,0.9876107089618671,-0.13250491077002668,0.4776653231355816,0.00038213225850846526
2002-10-02,-0.0193239651626174,0.9685261540276602,-0.1492683556530483,0.0,0.0
2002-10-03,-0.0128817328014024,0.956049858900306,-0.16022725338122334,0.0,0.0
2002-10-04,-0.0214528601851166,0.9355398549473173,-0.1782427807017074,0.0,0.0
2002-10-07,-0.0174739635627641,0.9191922656104543,-0.19260213640916402,0.0,0.0
2002-10-08,0.0185291007891721,0.9362240717445779,-0.17764178001772712,0.0,0.0
2002-10-09,-0.0282217978087407,0.9098021452881265,-0.20085020742842274,0.0,0.0
2002-10-10,0.0186771463744281,0.9267946531274417,-0.1859243697774694,0.0,0.0
2002-10-11,0.0289176934691426,0.9535954168154215,-0.16238318024199516,0.0,0.0
2002-10-14,0.0038240807269682,0.9572420426701906,-0.15918006590497402,0.0,0.0
2002-10-15,0.0299041242701662,0.9858675276708279,-0.13403608210696338,0.0,0.0
2002-10-16,-0.0144516494522359,0.9716201157545866,-0.14655068908663826,0.0,0.0
2002-10-17,0.0125178717360353,0.9837827317397543,-0.13586732007941715,0.0,0.0
2002-10-18,0.0051885282120888,0.9888871161979517,-0.13138374329066138,0.0,0.0
2002-10-21,0.0166475980807068,1.0053497114556045,-0.11692336896259614,0.0,0.0
2002-10-22,-0.0077125115045153,0.9975959402399419,-0.12373410763884085,0.0,0.0
2002-10-23,0.0091610945975046,1.0067350110185667,-0.11570655290635334,0.0,0.0
2002-10-24,-0.0164975880786128,0.9901263115024647,-0.13029526193712093,0.0,0.0
2002-10-25,0.0084246653186529,0.9984677943000652,-0.12296829059289449,0.0,0.0
2002-10-28,-0.0173084134733316,0.9811859008765142,-0.13814831804853545,0.0,0.0
2002-10-29,0.0004064622443309,0.9815847158998904,-0.13779800787960905,0.0,0.0
2002-10-30,0.0029485884988664,0.9844790053038559,-0.13525572900194316,0.0,0.0
2002-10-31,-0.0051871357481364,0.9793723790621545,-0.13974127492303334,0.0,0.0
2002-11-01,0.01322262343020681,0.9923222512284391,-0.12836639774879088,0.6261633758393627,0.0005009307006714901
2002-11-04,-0.0096233107313245,0.9827728258592604,-0.13675439874711792,0.0,0.0
2002-11-05,0.0042914006189472,0.9869902977724373,-0.1330498660395979,0.0,0.0
2002-11-06,0.0118039752232864,0.9986407067929671,-0.12281640813850447,0.0,0.0
2002-11-07,-0.0134414857159331,0.9852174919972602,-0.13460705885876167,0.0,0.0
2002-11-08,-0.0234398242576566,0.9621241671292752,-0.15489171731292883,0.0,0.0
2002-11-11,-0.0141062532793725,0.9485521999415443,-0.1668130287970082,0.0,0.0
2002-11-12,0.0016721176263942,0.9501382907946216,-0.16541984217637762,0.0,0.0
2002-11-13,-0.0053804028828565,0.9450261639957179,-0.1699102196635066,0.0,0.0
2002-11-14,0.0203410063341299,0.9642489471834732,-0.1530253581837856,0.0,0.0
2002-11-15,0.0106704323995592,0.9745379003907406,-0.14398777252414485,0.0,0.0
2002-11-18,-0.0113712582157718,0.9634561782843414,-0.15372170859863077,0.0,0.0
2002-11-19,-0.0061710040676585,0.957510686289138,-0.15894409537723964,0.0,0.0
2002-11-20,0.0108057898497632,0.9678573455440809,-0.14985582201998382,0.0,0.0
2002-11-21,0.0101653724818927,0.9776959759708723,-0.14121378978750454,0.0,0.0
2002-11-22,-0.0062923870653588,0.9715439344578198,-0.14661760502855414,0.0,0.0
2002-11-25,-0.0032867280911819,0.96835073371662,-0.1494224409186269,0.0,0.0
2002-11-26,-0.0075740929096794,0.961016355290294,-0.1558647943779975,0.0,0.0
2002-11-27,0.0197576394694777,0.9800037699623911,-0.1391866753218246,0.0,0.0
2002-11-29,-0.0015957627745286,0.9784399164273875,-0.14056032918116423,0.0,0.0
2002-12-02,-0.0003288849462528,0.9781181222680616,-0.140842985951109,0.0,0.0
2002-12-03,-0.009026044734561277,0.969289584340785,-0.1485977755939264,0.9122588549077213,0.0007298070839261771
2002-12-04,0.0055540420969524,0.9746730594963513,-0.14386905179813603,0.0,0.0
2002-12-05,-0.0069464602332422,0.9679025318481475,-0.1498161313842682,0.0,0.0
2002-12-06,0.0092115569067475,0.9768184211004516,-0.14198461429731568,0.0,0.0
2002-12-09,-0.0122847974074331,0.9648184046933839,-0.15252515948313372,0.0,0.0
2002-12-10,0.0078539095158352,0.9723960011430581,-0.14586916876876743,0.0,0.0
2002-12-11,0.000865452890934,0.97323756407338,-0.1451299587716426,0.0,0.0
2002-12-12,-0.0056799983224096,0.9677095763421372,-0.14998561917169784,0.0,0.0
2002-12-13,-0.0132691319977836,0.9548689102381341,-0.16126457219092294,0.0,0.0
2002-12-16,0.0197844690673722,0.973760484656136,-0.14467063706372496,0.0,0.0
2002-12-17,-0.0048758466317888,0.9690125778768564,-0.14884109185706784,0.0,0.0
2002-12-18,-0.007879161609659,0.9613775711739724,-0.15554751044982684,0.0,0.0
2002-12-19,-0.0039808224368171,0.9575504977683903,-0.1589091258670542,0.0,0.0
2002-12-20,0.0104850762513315,0.9675904877519923,-0.15009022391747118,0.0,0.0
2002-12-23,-0.0008435340611194,0.9667742922183584,-0.15080715176247517,0.0,0.0
2002-12-24,-0.0037655902569587,0.9631338163629029,-0.15400486407807734,0.0,0.0
2002-12-26,0.0005392674134469,0.9636532030448562,-0.15354864646933997,0.0,0.0
2002-12-27,-0.0144351799167886,0.9497426956815141,-0.16576732404836425,0.0,0.0
2002-12-30,0.007105657464622,0.9564912419565537,-0.159839552407257,0.0,0.0
2002-12-31,-0.0003098937002231,0.9561948313463529,-0.16009991283714253,0.0,0.0
2003-01-02,0.02565479489060042,0.9807258136199959,-0.1385524483723819,0.5241425118343512,0.000419314009467481
2003-01-03,-0.0041085690217529,0.9766964339233233,-0.14209176509686405,0.0,0.0
2003-01-06,0.0139853247362897,0.9903558507205171,-0.13009363983780664,0.0,0.0
2003-01-07,-0.0127598531946476,0.977719055454863,-0.14119351728656637,0.0,0.0
2003-01-08,-0.0088103034772683,0.9691050538607976,-0.1487598630275171,0.0,0.0
2003-01-09,0.0140563366410021,0.9827271207383613,-0.1367945450998992,0.0,0.0
2003-01-10,-9.115790861148504e-05,0.982637537389299,-0.1368732331038699,0.0,0.0
2003-01-13,-0.0020972175951053,0.9805767326562753,-0.13868339774621086,0.0,0.0
2003-01-14,-0.0011892100037093,0.9794106209963959,-0.1397076840659719,0.0,0.0
2003-01-15,-0.0091159143407345,0.9704823976709871,-0.14755003512601872,0.0,0.0
2003-01-16,0.0038399810915757,0.9742090317277508,-0.14427664337938817,0.0,0.0
2003-01-17,-0.0042311240762908,0.9700870324382675,-0.14789731507623005,0.0,0.0
2003-01-21,-0.0142393784182431,0.9562735960847486,-0.1600307276580606,0.0,0.0
2003-01-22,-0.0050399468521752,0.951454027984343,-0.1642641281481242,0.0,0.0
2003-01-23,0.0106291672429575,0.9615671919717741,-0.15538095179527178,0.0,0.0
2003-01-24,-0.0200473940261817,0.9422902755916668,-0.17231336265665054,0.0,0.0
2003-01-27,-0.0145644197419261,0.9285663644992145,-0.18436813825770249,0.0,0.0
2003-01-28,0.0096212923817283,0.9375003729878999,-0.17652070564002653,0.0,0.0
2003-01-29,0.0065000757199594,0.9435941963998113,-0.171168027872868,0.0,0.0
2003-01-30,-0.0119526342165553,0.93231576012138,-0.18107475326268974,0.0,0.0
2003-01-31,0.0139838071734531,0.9453530839356886,-0.16962306052284282,0.0,0.0
2003-02-03,0.0032821825045719513,0.9484559052884254,-0.16689761185989094,0.5592799886464361,0.0004474239909171489
2003-02-04,-0.0048572606917947,0.9438490077017674,-0.17094420734204419,0.0,0.0
2003-02-05,-0.003114443419691,0.9409094433705487,-0.17352625470004446,0.0,0.0
2003-02-06,-0.0086500178521179,0.9327705598881672,-0.18067526735119577,0.0,0.0
2003-02-07,-0.0054259683497756,0.9277093763526115,-0.1851208974187365,0.0,0.0
2003-02-10,0.0070415761306293,0.934241912553297,-0.17938286418065175,0.0,0.0
2003-02-11,-0.0078388449233835,0.9269185350798665,-0.1858155546498107,0.0,0.0
2003-02-12,-0.0115317325452838,0.9162295584420592,-0.19520451191611943,0.0,0.0
2003-02-13,0.0012007135341909,0.9173296876733064,-0.19423818308132124,0.0,0.0
2003-02-14,0.0165199532929699,0.932483931267924,-0.1809270355005662,0.0,0.0
2003-02-18,0.0123038011576473,0.9439570281409457,-0.1708493246117605,0.0,0.0
2003-02-19,-0.0040461978722907,0.940137591222148,-0.17420423231032478,0.0,0.0
2003-02-20,-0.0046444971377576,0.9357711248706184,-0.1780396383897318,0.0,0.0
2003-02-21,0.0132037342705668,0.9481267981414795,-0.16718669219409077,0.0,0.0
2003-02-24,-0.0127543537294808,0.9360340535775831,-0.17780868771246627,0.0,0.0
2003-02-25,0.0068968120880595,0.9424897045531323,-0.17213818873118414,0.0,0.0
2003-02-26,-0.0070548907928249,0.9358405426141481,-0.17797866340123591,0.0,0.0
2003-02-27,0.0050757009908566,0.9405905893835785,-0.17380632888855618,0.0,0.0
2003-02-28,0.0033679140122601,0.9437584176093634,-0.1710237796467794,0.0,0.0
2003-03-03,-0.005469356328778015,0.9385966665351742,-0.17555774598397478,0.569464731797894,0.00045557178543831524
2003-03-04,-0.0124687915387082,0.9268935003612206,-0.18583754458500334,0.0,0.0
2003-03-05,0.0065068047040127,0.9329246153494898,-0.18053994849027855,0.0,0.0
2003-03-06,-0.0055639442329182,0.9277338748161685,-0.18509937851798286,0.0,0.0
2003-03-07,0.0018761871594644,0.9294744771994987,-0.1835704724357189,0.0,0.0
2003-03-10,-0.0173606416013413,0.9133382039232442,-0.19774421285651467,0.0,0.0
2003-03-11,-0.0074292541831604,0.9065527822511071,-0.2037043750191151,0.0,0.0
2003-03-12,0.0057723685770762,0.9117857390448345,-0.19910786317541218,0.0,0.0
2003-03-13,0.0222961112097731,0.9321150152820632,-0.18125108302573845,0.0,0.0
2003-03-14,0.0021206238909965,0.9340916806526269,-0.17951482451167522,0.0,0.0
2003-03-17,0.0227939102511475,0.9553832825877664,-0.16081275905919745,0.0,0.0
2003-03-18,0.0053710068226594,0.9605146527167999,-0.1563054786626158,0.0,0.0
2003-03-19,0.0018355875610274,0.9622777614655115,-0.15475680349394183,0.0,0.0
2003-03-20,0.0034571354165227,0.9656044859952061,-0.15183468330372585,0.0,0.0
2003-03-21,0.0077887780619114,0.9731253650322088,-0.1452285118921678,0.0,0.0
2003-03-24,-0.0236813746239213,0.9500804187068409,-0.16547067571989604,0.0,0.0
2003-03-25,0.0083841360727443,0.9580460222173289,-0.15847386830843635,0.0,0.0
2003-03-26,-0.0066857435855195,0.9516407721696569,-0.1641000962454402,0.0,0.0
2003-03-27,0.0005894163855023,0.9522016848338858,-0.16360740314552746,0.0,0.0
2003-03-28,0.0033904428721399,0.9554300702490703,-0.1607716618272118,0.0,0.0
2003-03-31,-0.0103659119574636,0.9455261662593551,-0.16947102889291943,0.0,0.0
2003-04-01,0.008446047179714464,0.9535121248692363,-0.1624563420188292,0.4943761192832949,0.0003955008954266359
2003-04-02,0.0095182905918018,0.9625879303565482,-0.15448435809884364,0.0,0.0
2003-04-03,-0.0068570309671143,0.9559874351095229,-0.16028208503853947,0.0,0.0
2003-04-04,0.0019585436853021,0.9578597782637848,-0.15863746081875663,0.0,0.0
2003-04-07,-0.0002520589271159,0.9576183411557482,-0.15884953375769817,0.0,0.0
2003-04-08,0.0018614758218197,0.9594009245443406,-0.1572837525022759,0.0,0.0
2003-04-09,-0.0069667688725485,0.9527170000469307,-0.1631547618237339,0.0,0.0
2003-04-10,0.0092953187231083,0.9615728082152907,-0.1553760186129699,0.0,0.0
2003-04-11,-0.0011818535289025,0.9604363699986047,-0.15637424044596793,0.0,0.0
2003-04-14,0.0115780122051097,0.9715563140126798,-0.14660673110530642,0.0,0.0
2003-04-15,0.0064347166771351,0.977808003629233,-0.14111538720579497,0.0,0.0
2003-04-16,-0.0117598767886094,0.9663091019836372,-0.1512157644278872,0.0,0.0
2003-04-17,0.0097172620286022,0.9756989807282354,-0.14296790560508632,0.0,0.0
2003-04-21,-0.000884485400779,0.9748359892242263,-0.14372593798057764,0.0,0.0
2003-04-22,0.0132105341345452,0.9877140933354561,-0.1324141002557443,0.0,0.0
2003-04-23,0.0008105308549861,0.9885146660840092,-0.13171089511465073,0.0,0.0
2003-04-24,-0.0047448319708455,0.9838243300927241,-0.13583078101944757,0.0,0.0
2003-04-25,-0.0128831505058474,0.971149573176825,-0.1469640031300946,0.0,0.0
2003-04-28,0.0084489377123086,0.9793547554299312,-0.13975675512618357,0.0,0.0
2003-04-29,0.0002337076814551,0.9795836381591448,-0.13955570967193665,0.0,0.0
2003-04-30,-0.0012789069274179,0.9783308418583179,-0.14065613783549447,0.0,0.0
2003-05-01,-0.004105170656604288,0.9743146267938702,-0.14418389104238516,0.41921399565973533,0.00033537119652778824
2003-05-02,0.0134040566342812,0.9873743952310238,-0.13271248344938702,0.0,0.0
2003-05-05,0.0005165068600066,0.9878843808795554,-0.13226452349749063,0.0,0.0
2003-05-06,0.0033613119508386,0.9912049684550528,-0.12934779387015594,0.0,0.0
2003-05-07,-0.0021796546028122,0.9890444839832294,-0.13124551495869552,0.0,0.0
2003-05-08,-0.0051740884716392,0.9839270803207134,-0.13574052752443255,0.0,0.0
2003-05-09,0.0078159627062174,0.9916174176861374,-0.12898550771906847,0.0,0.0
2003-05-12,0.008320577907384,0.9998682476643139,-0.1217381637775844,0.0,0.0
2003-05-13,0.0014078459492917,1.0012759081266134,-0.12050170640904134,0.0,0.0
2003-05-14,-0.0011459736699704,1.0001284722995245,-0.12150958829628056,0.0,0.0
2003-05-15,0.0097740233522319,1.009903751343012,-0.11292320249757659,0.0,0.0
2003-05-16,0.0010949834410374,1.0110095792277742,-0.11195186809338287,0.0,0.0
2003-05-19,-0.0152922470863055,0.9955489709356014,-0.12553211955103094,0.0,0.0
2003-05-20,0.0018393519933883,0.9973801359198075,-0.12392366531197307,0.0,0.0
2003-05-21,0.0085703996723782,1.0059280823099312,-0.11641534098018436,0.0,0.0
2003-05-22,0.0116707802580446,1.0176680479139668,-0.10610321858538463,0.0,0.0
2003-05-23,0.0085703599009278,1.026389829344264,-0.09844220145438065,0.0,0.0
2003-05-27,0.0134865634082327,1.0402323008592804,-0.08628328503810845,0.0,0.0
2003-05-28,-0.0020587020611176,1.0380907724774604,-0.08816435552247803,0.0,0.0
2003-05-29,-0.0052322697486726,1.0326592015322504,-0.09293532558083917,0.0,0.0
2003-05-30,0.0159780937257125,1.0491591270410523,-0.07844216119768677,0.0,0.0
2003-06-02,0.0004910276519436,1.0496742931837184,-0.07798965081596954,0.0,0.0
2003-06-03,0.0018881487243581766,1.051656234361385,-0.0762487581513126,0.6246840881725291,0.0004997472705380232
2003-06-04,0.0136955134780843,1.0660592064933927,-0.06359751056817675,0.0,0.0
2003-06-05,0.0020921640659841,1.0682895772574297,-0.06163840292848943,0.0,0.0
