Date,port_ret,equity,drawdown,turnover,cost
2002-06-14,-0.0041130877253071,1.0810635472389727,-0.04420495735233698,0.0,0.0
2002-06-17,0.0194195496536844,1.102057314473368,-0.025643848062895325,0.0,0.0
2002-06-18,0.0007057745538811,1.1028351184828418,-0.024956172284440692,0.0,0.0
2002-06-19,0.0012822618046491,1.104249241832098,-0.023705910826302246,0.0,0.0
2002-06-20,-0.0008640947119067,1.1032950659016039,-0.024549521386022954,0.0,0.0
2002-06-21,-0.0124641202650928,1.0895434635123227,-0.03670765346410998,0.0,0.0
2002-06-24,-0.0077513958524021,1.0810979808282415,-0.044174513763698964,0.0,0.0
2002-06-25,-0.0147924800378151,1.0651058605279176,-0.05831354318848436,0.0,0.0
2002-06-26,-0.0049652088725252,1.0598173874590457,-0.06298921313898165,0.0,0.0
2002-06-27,0.0118480670161258,1.072374174890516,-0.05188744654141941,0.0,0.0
2002-06-28,-0.0034810728458325,1.0686411622697325,-0.055187895406057175,0.0,0.0
2002-07-01,-0.0108877465828512,1.057006068106936,-0.06547477016928638,0.0,0.0
2002-07-02,-0.02214602792667333,1.0335975822039767,-0.08617079200729816,0.4133370239727541,0.0006200055359591312
2002-07-03,-0.0021761718621382,1.0313482962288103,-0.08815944141653187,0.0,0.0
2002-07-05,0.0270288629339764,1.0592244679647689,-0.06351342794093884,0.0,0.0
2002-07-08,-0.0071840830423925,1.051614911426376,-0.0702412252426966,0.0,0.0
2002-07-09,-0.0139336576947427,1.0369620692238737,-0.08319616574884825,0.0,0.0
2002-07-10,-0.0223816435227316,1.0137531538439108,-0.10371574234733105,0.0,0.0
2002-07-11,-0.0055622188944167,1.0081144368973258,-0.10870107158001485,0.0,0.0
2002-07-12,-0.0098730674064606,0.9981612551084124,-0.11750092597961159,0.0,0.0
2002-07-15,-0.0127981306426928,0.9853866569630607,-0.12879526442097988,0.0,0.0
2002-07-16,-0.0166275173892645,0.9690021231892583,-0.14328123631142953,0.0,0.0
2002-07-17,0.0010479685526196,0.9700176069417823,-0.14238342198864473,0.0,0.0
2002-07-18,-0.0213938138991853,0.9492652307799367,-0.1607311114554758,0.0,0.0
2002-07-19,-0.0406047498990356,0.9107205534962671,-0.19480941477286773,0.0,0.0
2002-07-22,-0.0280246702369914,0.885197910306484,-0.21737461540178826,0.0,0.0
2002-07-23,-0.0030325484928014,0.882513504717753,-0.21974796483227976,0.0,0.0
2002-07-24,0.0601741879591261,0.9356180382271061,-0.17279693221260684,0.0,0.0
2002-07-25,0.0070027830062294,0.9421699683255246,-0.16700420862680443,0.0,0.0
2002-07-26,0.0001655081640308,0.9423259051471871,-0.1668663410227289,0.0,0.0
2002-07-29,0.0464262337648067,0.9860745479021834,-0.1281870830137214,0.0,0.0
2002-07-30,-0.0075527723249753,0.9786269513464253,-0.13477168748569124,0.0,0.0
2002-07-31,0.0084682483455128,0.9869142074080388,-0.1274447192597512,0.0,0.0
2002-08-01,-0.022835928119427678,0.9643771055076269,-0.14737032893096258,0.40208929821545125,0.0006031339473231769
2002-08-02,-0.0250360111931827,0.9402329494996888,-0.16871677491948667,0.0,0.0
2002-08-05,-0.0244052276032766,0.9172863503670489,-0.18900443123036237,0.0,0.0
2002-08-06,0.0292282663417556,0.9440970401272338,-0.16530043674437989,0.0,0.0
2002-08-07,0.0137705713268799,0.9570977957578021,-0.15380614687205296,0.0,0.0
2002-08-08,0.0243842719461751,0.980435928688645,-0.13317232583819938,0.0,0.0
2002-08-09,0.009642492145548,0.9898897744302384,-0.12481394679855051,0.0,0.0
2002-08-12,-0.0062547899826733,0.9836982217851814,-0.13028805175709035,0.0,0.0
2002-08-13,-0.0115604970665717,0.972326181377842,-0.14034235418351493,0.0,0.0
2002-08-14,0.0220602919499675,0.9937759808096343,-0.12137805553978143,0.0,0.0
2002-08-15,0.011871096634697,1.0055731915110664,-0.11094784953172865,0.0,0.0
2002-08-16,-0.0017049143442772,1.0038587753526385,-0.11246360729587257,0.0,0.0
2002-08-19,0.0168429121176123,1.020766680484397,-0.09751490983237432,0.0,0.0
2002-08-20,-0.0051773669579261,1.015481796801105,-0.1021874063182292,0.0,0.0
2002-08-21,0.0065679416360555,1.0221514219749714,-0.09629062560281165,0.0,0.0
2002-08-22,0.0128478687520447,1.0352838892892218,-0.08467988617056421,0.0,0.0
2002-08-23,-0.0119724772314833,1.0228889764965852,-0.09563853539290568,0.0,0.0
2002-08-26,0.0068806228618328,1.0299270897733843,-0.0894159652241695,0.0,0.0
2002-08-27,-0.0056594255386689,1.024098294098554,-0.09456934776568404,0.0,0.0
2002-08-28,-0.0161453456138479,1.0075638731977807,-0.10918783857537873,0.0,0.0
2002-08-29,-0.0070178459986173,1.0004929451019082,-0.11543942113795225,0.0,0.0
2002-08-30,0.0068997547362999,1.0073961010385097,-0.10933617009440466,0.0,0.0
2002-09-03,-0.0273007254195969,0.9798934566952848,-0.13365193875582393,0.0,0.0
2002-09-04,0.014157995555980966,0.9937667839005115,-0.12138618675479618,0.6643610824368221,0.0009965416236552332
2002-09-05,-0.0018927281159127,0.9918858535679629,-0.1230491638221547,0.0,0.0
2002-09-06,0.0102924460456057,1.0020947851992108,-0.1140231946561453,0.0,0.0
2002-09-09,0.009767694943101,1.011882941365109,-0.10536924349488341,0.0,0.0
2002-09-10,-0.0019008783959443,1.0099594749426435,-0.10706982777227125,0.0,0.0
2002-09-11,0.0021428822928599,1.0121236992180043,-0.10515638351744394,0.0,0.0
2002-09-12,-0.0157124829177205,0.9962207228834212,-0.11921659855545741,0.0,0.0
2002-09-13,0.0034812201348843,0.9996887865227121,-0.11615039764387669,0.0,0.0
2002-09-16,0.0028448293156443,1.0025327304891327,-0.11363599638447353,0.0,0.0
2002-09-17,-0.0189325754650108,0.9835522039130039,-0.1304171497723936,0.0,0.0
2002-09-18,-0.0012314096350632,0.9823410482525178,-0.1314879624726496,0.0,0.0
2002-09-19,-0.0134377380579262,0.9691406065625517,-0.14315879973309797,0.0,0.0
2002-09-20,0.0052737770615162,0.9742516380628251,-0.13864001026576844,0.0,0.0
2002-09-23,-0.0134961901195224,0.9611029527312731,-0.15026508844857145,0.0,0.0
2002-09-24,-0.0193379318688447,0.9425172093124103,-0.16669720427473167,0.0,0.0
2002-09-25,0.0197258086642916,0.961109123446109,-0.15025963276683585,0.0,0.0
2002-09-26,0.0174805745689385,0.9779098631473959,-0.13540568291317923,0.0,0.0
2002-09-27,-0.0150043571829939,0.9632369542679597,-0.14837836486513656,0.0,0.0
2002-09-30,-0.0073210611490999,0.9561850376246912,-0.15461313893185535,0.0,0.0
2002-10-01,0.024181870282789928,0.979307380170876,-0.1341701035187306,0.4776653231355816,0.0007164979847033724
2002-10-02,-0.0193239651626174,0.9603832784729599,-0.15090137027508732,0.0,0.0
2002-10-03,-0.0128817328014024,0.9480118776927364,-0.16183923194524052,0.0,0.0
2002-10-04,-0.0214528601851166,0.9276743114267643,-0.17982017771496928,0.0,0.0
2002-10-07,-0.0174739635627641,0.9114641643107807,-0.19415197004449225,0.0,0.0
2002-10-08,0.0185291007891721,0.9283527756770137,-0.17922033067669085,0.0,0.0
2002-10-09,-0.0282217978087407,0.9021529913466738,-0.20238420854985828,0.0,0.0
2002-10-10,0.0186771463744281,0.9190026348181839,-0.18748702166238862,0.0,0.0
2002-10-11,0.0289176934691426,0.9455780713091906,-0.16399102041512137,0.0,0.0
2002-10-14,0.0038240807269682,0.9491940381875279,-0.16079405458871843,0.0,0.0
2002-10-15,0.0299041242701662,0.9775788546619887,-0.13569833570887713,0.0,0.0
2002-10-16,-0.0144516494522359,0.9634512277424954,-0.14818892038219644,0.0,0.0
2002-10-17,0.0125178717360353,0.9755115866353016,-0.13752605854420719,0.0,0.0
2002-10-18,0.0051885282120888,0.9805730560237782,-0.13305108816677247,0.0,0.0
2002-10-21,0.0166475980807068,0.9968972421492325,-0.11861847112606672,0.0,0.0
2002-10-22,-0.0077125115045153,0.9892086607003369,-0.12541613630737436,0.0,0.0
2002-10-23,0.0091610945975046,0.9982708948176836,-0.11740399079863495,0.0,0.0
2002-10-24,-0.0164975880786128,0.9818018328041133,-0.13196469619826667,0.0,0.0
2002-10-25,0.0084246653186529,0.9900731846547278,-0.12465178927896192,0.0,0.0
2002-10-28,-0.0173084134733316,0.9729365886058656,-0.13980267804326263,0.0,0.0
2002-10-29,0.0004064622443309,0.9733320505952621,-0.13945304030921268,0.0,0.0
2002-10-30,0.0029485884988664,0.9762020062852254,-0.13691564144113388,0.0,0.0
2002-10-31,-0.0051871357481364,0.9711383139610207,-0.14139257717107212,0.0,0.0
2002-11-01,0.012784309067119257,0.9835536463136195,-0.13041587451030423,0.6261633758393627,0.000939245063759044
2002-11-04,-0.0096233107313245,0.9740886039542164,-0.1387841527569187,0.0,0.0
2002-11-05,0.0042914006189472,0.9782688083921349,-0.13508833053701252,0.0,0.0
2002-11-06,0.0118039752232864,0.9898162691681096,-0.12487893462034017,0.0,0.0
2002-11-07,-0.0134414857159331,0.9765116679246884,-0.13664186192035288,0.0,0.0
2002-11-08,-0.0234398242576566,0.9536224060429825,-0.15687882494835748,0.0,0.0
2002-11-11,-0.0141062532793725,0.9401703668504556,-0.16877210578883806,0.0,0.0
2002-11-12,0.0016721176263942,0.9417424422926799,-0.16738219497537699,0.0,0.0
2002-11-13,-0.0053804028828565,0.93667548854126,-0.17186201421384906,0.0,0.0
2002-11-14,0.0203410063341299,0.955728410586702,-0.15501685419943945,0.0,0.0
2002-11-15,0.0106704323995592,0.9659264459842056,-0.14600051866340769,0.0,0.0
2002-11-18,-0.0113712582157718,0.9549426469494765,-0.15571156728182123,0.0,0.0
2002-11-19,-0.0061710040676585,0.9490496919907707,-0.1609216746344021,0.0,0.0
2002-11-20,0.0108057898497632,0.9593049235194054,-0.15185477058301022,0.0,0.0
2002-11-21,0.0101653724818927,0.9690566153906938,-0.1432330584072462,0.0,0.0
2002-11-22,-0.0062923870653588,0.962958936078409,-0.14862416762855146,0.0,0.0
2002-11-25,-0.0032867280911819,0.9597939518925455,-0.15142240849296007,0.0,0.0
2002-11-26,-0.0075740929096794,0.952524383326763,-0.1578496140121063,0.0,0.0
2002-11-27,0.0197576394694777,0.9713440166784197,-0.1412107103066761,0.0,0.0
2002-11-29,-0.0015957627745286,0.9697939820553433,-0.14258113428633246,0.0,0.0
2002-12-02,-0.0003288849462528,0.9694750314136787,-0.14286312644389887,0.0,0.0
2002-12-03,-0.009664625932996681,0.9601054178836853,-0.1511470337001969,0.9122588549077213,0.001368388282361582
2002-12-04,0.0055540420969524,0.9654378837921234,-0.1464324685912448,0.0,0.0
2002-12-05,-0.0069464602332422,0.9587315079246959,-0.1523617415045625,0.0,0.0
2002-12-06,0.0092115569067475,0.967562917768236,-0.1445536734500954,0.0,0.0
2002-12-09,-0.0122847974074331,0.9556766033445084,-0.1550626582646938,0.0,0.0
2002-12-10,0.0078539095158352,0.963182400913577,-0.14842659683615433,0.0,0.0
2002-12-11,0.000865452890934,0.9640159899069444,-0.14768960017254373,0.0,0.0
2002-12-12,-0.0056799983224096,0.9585403807014968,-0.15253072181373595,0.0,0.0
2002-12-13,-0.0132691319977836,0.945821381864763,-0.1637759035300559,0.0,0.0
2002-12-16,0.0197844690673722,0.9645339557375257,-0.14723165376005498,0.0,0.0
2002-12-17,-0.0048758466317888,0.959831036098197,-0.151389621428765,0.0,0.0
2002-12-18,-0.007879161609659,0.9522683722468129,-0.15807595974516164,0.0,0.0
2002-12-19,-0.0039808224368171,0.9484775609447016,-0.16142750985470367,0.0,0.0
2002-12-20,0.0104850762513315,0.9584224204938837,-0.15263501335326135,0.0,0.0
2002-12-23,-0.0008435340611194,0.9576139585372566,-0.15334979458169784,0.0,0.0
2002-12-24,-0.0037655902569587,0.9540079767450611,-0.1565379323462731,0.0,0.0
2002-12-26,0.0005392674134469,0.9545224421590882,-0.1560830807387088,0.0,0.0
2002-12-27,-0.0144351799167886,0.9407437389719093,-0.16826517330306745,0.0,0.0
2002-12-30,0.007105657464622,0.9474283417430315,-0.1623551505231624,0.0,0.0
2002-12-31,-0.0003098937002231,0.9471347396685126,-0.16261473138503946,0.0,0.0
2003-01-02,0.025287895132316374,0.9710857836414236,-0.1414390205269579,0.5241425118343512,0.0007862137677515269
2003-01-03,-0.0041085690217529,0.9670960106732898,-0.14496647757050674,0.0,0.0
2003-01-06,0.0139853247362897,0.9806211624337261,-0.13300855609891649,0.0,0.0
2003-01-07,-0.0127598531946476,0.9681085803615072,-0.14407123964410984,0.0,0.0
2003-01-08,-0.0088103034772683,0.9595792499695749,-0.15161223177776728,0.0,0.0
2003-01-09,0.0140563366410021,0.9730674189408675,-0.1396870077055271,0.0,0.0
2003-01-10,-9.115790861148504e-05,0.9729787161500189,-0.139765432038656,0.0,0.0
2003-01-13,-0.0020972175951053,0.9709381680668461,-0.1415695311105023,0.0,0.0
2003-01-14,-0.0011892100037093,0.9697835186843978,-0.1425903852115945,0.0,0.0
2003-01-15,-0.0091159143407345,0.9609430551990147,-0.1504064578149279,0.0,0.0
2003-01-16,0.0038399810915757,0.9646330583610598,-0.14714403467741244,0.0,0.0
2003-01-17,-0.0042311240762908,0.9605515762030423,-0.15075257408589704,0.0,0.0
2003-01-21,-0.0142393784182431,0.9468739188192473,-0.16284532955420683,0.0,0.0
2003-01-22,-0.0050399468521752,0.9421017245926874,-0.16706454460030395,0.0,0.0
2003-01-23,0.0106291672429575,0.9521154813832617,-0.15821113434227163,0.0,0.0
2003-01-24,-0.0200473940261817,0.9330280471695438,-0.17508680741896465,0.0,0.0
2003-01-27,-0.0145644197419261,0.9194390350595769,-0.18710118940636722,0.0,0.0
2003-01-28,0.0096212923817283,0.9282852268430593,-0.17928005227288668,0.0,0.0
2003-01-29,0.0065000757199594,0.9343191511072588,-0.17394531046777928,0.0,0.0
2003-01-30,-0.0119526342165553,0.9231515760525513,-0.18381884001462812,0.0,0.0
2003-01-31,0.0139838071734531,0.9360607496839394,-0.1724055200547875,0.0,0.0
2003-02-03,0.002890686512519446,0.9387666078679495,-0.1700132038537744,0.5592799886464361,0.0008389199829696542
2003-02-04,-0.0048572606917947,0.9342067737247831,-0.17404466609340408,0.0,0.0
2003-02-05,-0.003114443419691,0.9312972395857252,-0.1766170572480481,0.0,0.0
2003-02-06,-0.0086500178521179,0.9232415018376805,-0.18373933440198198,0.0,0.0
2003-02-07,-0.0054259683497756,0.91823202266951,-0.18816833893868357,0.0,0.0
2003-02-10,0.0070415761306293,0.924697823362719,-0.18245176449206513,0.0,0.0
2003-02-11,-0.0078388449233835,0.9174492605243884,-0.1888603983275976,0.0,0.0
2003-02-12,-0.0115317325452838,0.9068694810281527,-0.1982142432709718,0.0,0.0
2003-02-13,0.0012007135341909,0.9079583714877679,-0.19725152826134573,0.0,0.0
2003-02-14,0.0165199532929699,0.9229578013767068,-0.1839901610022202,0.0,0.0
2003-02-18,0.0123038011576473,0.9343136906417451,-0.17395013820050786,0.0,0.0
2003-02-19,-0.0040461978722907,0.9305332725746184,-0.17729249939372693,0.0,0.0
2003-02-20,-0.0046444971377576,0.9262114134535573,-0.18111356202550455,0.0,0.0
2003-02-21,0.0132037342705668,0.9384408628351641,-0.17030120310071828,0.0,0.0
2003-02-24,-0.0127543537294808,0.9264716561163653,-0.18088347504529645,0.0,0.0
2003-02-25,0.0068968120880595,0.9328613570335131,-0.17523418229445953,0.0,0.0
2003-02-26,-0.0070548907928249,0.9262801220347953,-0.18105281506802706,0.0,0.0
2003-02-27,0.0050757009908566,0.9309816429680181,-0.17689608403000856,0.0,0.0
2003-02-28,0.0033679140122601,0.934117109088527,-0.17412394081786708,0.0,0.0
2003-03-03,-0.005867981641036541,0.9286357270418174,-0.17897016637091945,0.569464731797894,0.0008541970976968411
2003-03-04,-0.0124687915387082,0.9170567617459363,-0.18920741621350068,0.0,0.0
2003-03-05,0.0065068047040127,0.9230238709971114,-0.1839317472153401,0.0,0.0
2003-03-06,-0.0055639442329182,0.9178882176532311,-0.188472305464089,0.0,0.0
2003-03-07,0.0018761871594644,0.9196103477410158,-0.18694972762405093,0.0,0.0
2003-03-10,-0.0173606416013413,0.9036453220809991,-0.20106480200664278,0.0,0.0
2003-03-11,-0.0074292541831604,0.8969319112918355,-0.20700029466840908,0.0,0.0
2003-03-12,0.0057723685770762,0.9021093328723534,-0.20242280808772228,0.0,0.0
2003-03-13,0.0222961112097731,0.9222228628814495,-0.1846399383184677,0.0,0.0
2003-03-14,0.0021206238909965,0.9241785507172992,-0.18291086629190134,0.0,0.0
2003-03-17,0.0227939102511475,0.9452441936583847,-0.1642862099109712,0.0,0.0
2003-03-18,0.0053710068226594,0.9503211066716031,-0.15979758544261247,0.0,0.0
2003-03-19,0.0018355875610274,0.9520655042739913,-0.15825532034170575,0.0,0.0
2003-03-20,0.0034571354165227,0.9553569236476664,-0.15534529499798955,0.0,0.0
2003-03-21,0.0077887780619114,0.9627979866958686,-0.14876646696177964,0.0,0.0
2003-03-24,-0.0236813746239213,0.9399976068857665,-0.1689248471501018,0.0,0.0
2003-03-25,0.0083841360727443,0.9478786747299508,-0.16195699998193147,0.0,0.0
2003-03-26,-0.0066857435855195,0.9415414009605243,-0.16755994059369184,0.0,0.0
2003-03-27,0.0005894163855023,0.9420963608898791,-0.16706928678272925,0.0,0.0
2003-03-28,0.0033904428721399,0.9452904847815271,-0.16424528278311545,0.0,0.0
2003-03-31,-0.0103659119574636,0.9354916868420537,-0.17290864259982053,0.0,0.0
2003-04-01,0.008099983896216157,0.9430691544405184,-0.1662092159241796,0.4943761192832949,0.0007415641789249424
2003-04-02,0.0095182905918018,0.9520455607006482,-0.15827295294857957,0.0,0.0
2003-04-03,-0.0068570309671143,0.9455173548088202,-0.16404470137606875,0.0,0.0
2003-04-04,0.0019585436853021,0.9473691918534244,-0.16240744640475413,0.0,0.0
2003-04-07,-0.0002520589271159,0.9471303989913432,-0.16261856908517358,0.0,0.0
2003-04-08,0.0018614758218197,0.948893459329176,-0.16105980379788487,0.0,0.0
2003-04-09,-0.0069667688725485,0.9422827379133566,-0.16690450624271558,0.0,0.0
2003-04-10,0.0092953187231083,0.9510415562895445,-0.1591606181014562,0.0,0.0
2003-04-11,-0.0011818535289025,0.9499175644701107,-0.16015436709219333,0.0,0.0
2003-04-14,0.0115780122051097,0.9609157216253936,-0.15043062410397867,0.0,0.0
2003-04-15,0.0064347166771351,0.9670989420446577,-0.1449638858725174,0.0,0.0
2003-04-16,-0.0117598767886094,0.9557259776438181,-0.155019005224468,0.0,0.0
2003-04-17,0.0097172620286022,0.965013017396125,-0.14680810348904516,0.0,0.0
2003-04-21,-0.000884485400779,0.9641594774706764,-0.14756273926557206,0.0,0.0
2003-04-22,0.0132105341345452,0.976896539158948,-0.13630158773508172,0.0,0.0
2003-04-23,0.0008105308549861,0.9776883439460655,-0.13560153352253856,0.0,0.0
2003-04-24,-0.0047448319708455,0.9730493770341873,-0.1397029590018306,0.0,0.0
2003-04-25,-0.0128831505058474,0.9605134354602347,-0.15078629526074527,0.0,0.0
2003-04-28,0.0084489377123086,0.9686287536482738,-0.14361134156496436,0.0,0.0
2003-04-29,0.0002337076814551,0.9688551296284797,-0.14341119695717708,0.0,0.0
2003-04-30,-0.0012789069274179,0.9676160540915335,-0.1445066943113371,0.0,0.0
2003-05-01,-0.004398620453566103,0.9633598783248075,-0.14826968466362822,0.41921399565973533,0.000628820993489603
2003-05-02,0.0134040566342812,0.9762728086930675,-0.13685304327972525,0.0,0.0
2003-05-05,0.0005165068600066,0.9767770602959954,-0.13640722195538546,0.0,0.0
2003-05-06,0.0033613119508386,0.9800603127020734,-0.13350441722988615,0.0,0.0
2003-05-07,-0.0021796546028122,0.9779241197304588,-0.13539307831518743,0.0,0.0
2003-05-08,-0.0051740884716392,0.9728642538164235,-0.13986663102117625,0.0,0.0
2003-05-09,0.0078159627062174,0.9804681245424646,-0.13314386068686468,0.0,0.0
2003-05-12,0.008320577907384,0.9886261859584269,-0.1259311166452156,0.0,0.0
2003-05-13,0.0014078459492917,0.9900180193296921,-0.12470056230838267,0.0,0.0
2003-05-14,-0.0011459736699704,0.988883484746744,-0.1257036324173172,0.0,0.0
2003-05-15,0.0097740233522319,0.9985488550192951,-0.11715823930379254,0.0,0.0
2003-05-16,0.0010949834410374,0.9996422494806081,-0.1161915421947739,0.0,0.0
2003-05-19,-0.0152922470863055,0.9843554732036404,-0.1297069595084981,0.0,0.0
2003-05-20,0.0018393519933883,0.9861660494054802,-0.12810618426963805,0.0,0.0
2003-05-21,0.0085703996723782,0.9946178865922155,-0.12063370579695387,0.0,0.0
2003-05-22,0.0116707802580446,1.006225853387354,-0.11037081501097912,0.0,0.0
2003-05-23,0.0085703599009278,1.0148495710925018,-0.10274637271725418,0.0,0.0
2003-05-27,0.0134865634082327,1.0285364041828586,-0.09064550477963862,0.0,0.0
2003-05-28,-0.0020587020611176,1.026418954167633,-0.09251759475323529,0.0,0.0
2003-05-29,-0.0052322697486726,1.0210484533242774,-0.09726578748966064,0.0,0.0
2003-05-30,0.0159780937257125,1.0373628612099866,-0.08284181563276305,0.0,0.0
2003-06-02,0.0004910276519436,1.03787223505994,-0.08239146560303234,0.0,0.0
2003-06-03,0.0014508698626374062,1.0393780526070566,-0.08106013503477694,0.6246840881725291,0.0009370261322587936
2003-06-04,0.0136955134780843,1.0536128687353616,-0.06847478172859667,0.0,0.0
2003-06-05,0.0020921640659841,1.0558171997187882,-0.06652587814037125,0.0,0.0
